,hpso04b (Ingest) [Na=140] [Bmax=75000],hpso04b (RCAL) [Na=140] [Bmax=75000],hpso04b (FastImg) [Na=140] [Bmax=75000],hpso04b (PSS) [Na=140] [Bmax=75000],hpso04c (Ingest) [Na=140] [Bmax=75000],hpso04c (RCAL) [Na=140] [Bmax=75000],hpso04c (FastImg) [Na=140] [Bmax=75000],hpso04c (PSS) [Na=140] [Bmax=75000],hpso05b (Ingest) [Na=140] [Bmax=75000],hpso05b (RCAL) [Na=140] [Bmax=75000],hpso05b (FastImg) [Na=140] [Bmax=75000],hpso05b (PST) [Na=140] [Bmax=75000],hpso13 (Ingest) [Nf_max=65536] [Na=140] [Bmax=35000],hpso13 (RCAL) [Nf_max=65536] [Na=140] [Bmax=35000],hpso13 (FastImg) [Nf_max=65536] [Na=140] [Bmax=35000],hpso13 (ICAL) [Nf_max=65536] [Na=140] [Bmax=35000],hpso13 (DPrepA) [Nf_max=65536] [Na=140] [Bmax=35000],hpso13 (DPrepB) [Nf_max=65536] [Na=140] [Bmax=35000],hpso13 (DPrepC) [Nf_max=65536] [Na=140] [Bmax=35000],hpso14 (Ingest) [Na=140] [Bmax=25000],hpso14 (RCAL) [Na=140] [Bmax=25000],hpso14 (FastImg) [Na=140] [Bmax=25000],hpso14 (ICAL) [Na=140] [Bmax=25000],hpso14 (DPrepA) [Na=140] [Bmax=25000],hpso14 (DPrepB) [Na=140] [Bmax=25000],hpso14 (DPrepC) [Na=140] [Bmax=25000],hpso15 (Ingest) [Na=140] [Bmax=15000],hpso15 (RCAL) [Na=140] [Bmax=15000],hpso15 (FastImg) [Na=140] [Bmax=15000],hpso15 (ICAL) [Na=140] [Bmax=15000],hpso15 (DPrepA) [Na=140] [Bmax=15000],hpso15 (DPrepB) [Na=140] [Bmax=15000],hpso15 (DPrepC) [Na=140] [Bmax=15000],hpso18 (Ingest) [Na=140] [Bmax=75000],hpso18 (RCAL) [Na=140] [Bmax=75000],hpso18 (FastImg) [Na=140] [Bmax=75000],hpso18 (SinglePulse) [Na=140] [Bmax=75000],hpso22 (Ingest) [Na=140] [Bmax=75000],hpso22 (RCAL) [Na=140] [Bmax=75000],hpso22 (FastImg) [Na=140] [Bmax=75000],hpso22 (ICAL) [Na=140] [Bmax=75000],hpso22 (DPrepA) [Na=140] [Bmax=75000],hpso22 (DPrepB) [Na=140] [Bmax=75000],hpso27and33 (Ingest) [Na=140] [Bmax=30000],hpso27and33 (RCAL) [Na=140] [Bmax=30000],hpso27and33 (FastImg) [Na=140] [Bmax=30000],hpso27and33 (ICAL) [Na=140] [Bmax=30000],hpso27and33 (DPrepA) [Na=140] [Bmax=30000],hpso27and33 (DPrepB) [Na=140] [Bmax=30000],hpso32 (Ingest) [Na=140] [Bmax=20000],hpso32 (RCAL) [Na=140] [Bmax=20000],hpso32 (FastImg) [Na=140] [Bmax=20000],hpso32 (ICAL) [Na=140] [Bmax=20000],hpso32 (DPrepB) [Na=140] [Bmax=20000],hpso37a (Ingest) [Na=140] [Bmax=75000],hpso37a (RCAL) [Na=140] [Bmax=75000],hpso37a (FastImg) [Na=140] [Bmax=75000],hpso37a (ICAL) [Na=140] [Bmax=75000],hpso37a (DPrepA) [Na=140] [Bmax=75000],hpso37a (DPrepB) [Na=140] [Bmax=75000],hpso37b (Ingest) [Na=140] [Bmax=75000],hpso37b (RCAL) [Na=140] [Bmax=75000],hpso37b (FastImg) [Na=140] [Bmax=75000],hpso37b (ICAL) [Na=140] [Bmax=75000],hpso37b (DPrepA) [Na=140] [Bmax=75000],hpso37b (DPrepB) [Na=140] [Bmax=75000],hpso37c (Ingest) [Na=140] [Bmax=75000],hpso37c (RCAL) [Na=140] [Bmax=75000],hpso37c (FastImg) [Na=140] [Bmax=75000],hpso37c (ICAL) [Na=140] [Bmax=75000],hpso37c (DPrepA) [Na=140] [Bmax=75000],hpso37c (DPrepB) [Na=140] [Bmax=75000],hpso38a (Ingest) [Na=140] [Bmax=75000],hpso38a (RCAL) [Na=140] [Bmax=75000],hpso38a (FastImg) [Na=140] [Bmax=75000],hpso38a (ICAL) [Na=140] [Bmax=75000],hpso38a (DPrepA) [Na=140] [Bmax=75000],hpso38a (DPrepB) [Na=140] [Bmax=75000],hpso38b (Ingest) [Na=140] [Bmax=75000],hpso38b (RCAL) [Na=140] [Bmax=75000],hpso38b (FastImg) [Na=140] [Bmax=75000],hpso38b (ICAL) [Na=140] [Bmax=75000],hpso38b (DPrepA) [Na=140] [Bmax=75000],hpso38b (DPrepB) [Na=140] [Bmax=75000],max_mid_band1 (Ingest) [Na=140] [Bmax=75000],max_mid_band1 (RCAL) [Na=140] [Bmax=75000],max_mid_band1 (FastImg) [Na=140] [Bmax=75000],max_mid_band1 (ICAL) [Na=140] [Bmax=75000],max_mid_band1 (DPrepA) [Na=140] [Bmax=75000],max_mid_band1 (DPrepA_Image) [Na=140] [Bmax=75000],max_mid_band1 (DPrepB) [Na=140] [Bmax=75000],max_mid_band1 (DPrepC) [Na=140] [Bmax=75000],max_mid_band1 (DPrepD) [Na=140] [Bmax=75000],max_mid_band2 (Ingest) [Na=140] [Bmax=75000],max_mid_band2 (RCAL) [Na=140] [Bmax=75000],max_mid_band2 (FastImg) [Na=140] [Bmax=75000],max_mid_band2 (ICAL) [Na=140] [Bmax=75000],max_mid_band2 (DPrepA) [Na=140] [Bmax=75000],max_mid_band2 (DPrepA_Image) [Na=140] [Bmax=75000],max_mid_band2 (DPrepB) [Na=140] [Bmax=75000],max_mid_band2 (DPrepC) [Na=140] [Bmax=75000],max_mid_band2 (DPrepD) [Na=140] [Bmax=75000],max_mid_band5a_1 (Ingest) [Na=140] [Bmax=75000],max_mid_band5a_1 (RCAL) [Na=140] [Bmax=75000],max_mid_band5a_1 (FastImg) [Na=140] [Bmax=75000],max_mid_band5a_1 (ICAL) [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepA) [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepA_Image) [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepB) [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepC) [Na=140] [Bmax=75000],max_mid_band5a_1 (DPrepD) [Na=140] [Bmax=75000],max_mid_band5a_2 (Ingest) [Na=140] [Bmax=75000],max_mid_band5a_2 (RCAL) [Na=140] [Bmax=75000],max_mid_band5a_2 (FastImg) [Na=140] [Bmax=75000],max_mid_band5a_2 (ICAL) [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepA) [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepA_Image) [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepB) [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepC) [Na=140] [Bmax=75000],max_mid_band5a_2 (DPrepD) [Na=140] [Bmax=75000],max_mid_band5b_1 (Ingest) [Na=140] [Bmax=75000],max_mid_band5b_1 (RCAL) [Na=140] [Bmax=75000],max_mid_band5b_1 (FastImg) [Na=140] [Bmax=75000],max_mid_band5b_1 (ICAL) [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepA) [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepA_Image) [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepB) [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepC) [Na=140] [Bmax=75000],max_mid_band5b_1 (DPrepD) [Na=140] [Bmax=75000],max_mid_band5b_2 (Ingest) [Na=140] [Bmax=75000],max_mid_band5b_2 (RCAL) [Na=140] [Bmax=75000],max_mid_band5b_2 (FastImg) [Na=140] [Bmax=75000],max_mid_band5b_2 (ICAL) [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepA) [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepA_Image) [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepB) [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepC) [Na=140] [Bmax=75000],max_mid_band5b_2 (DPrepD) [Na=140] [Bmax=75000]
-> Degrid [Mvis/s],,6754.580708211331,63967.044994844335,,,4082.577076549501,24958.626957796056,,,18766.80290202097,75560.43140276762,,,233.07598830726837,2437.071913778275,233.0759910414143,47.58314273142206,2203.047665564107,25181.506929907213,,198.8630882360456,1606.6099252747306,96.92911505705563,601.9088095708709,872.8806837725294,11245.857126741257,,30.680419809701807,730.601892897212,16.939779624774967,80.17199106104943,107.35884846938292,1134.5930458110743,,6754.580708211331,63967.044994844335,,,21793.062173429153,30973.428378673187,21793.062387457285,24626.965756207217,108983.53667829432,,651.3138755361607,4492.9604034781005,3755.0315989764804,1744.9773507923112,5907.8591289672995,,378.6245865169999,5611.976083636792,2207.727704770712,1466.549376874373,,18979.77549463336,83707.57983870442,9154.625146050628,53591.29697249515,4730.211361908661,,18979.77549463336,83707.57983870442,18979.77624913122,53591.29608813274,4730.211361908661,,18979.77549463336,83707.57983870442,18979.77624913122,53591.29608813274,4730.211361908661,,25542.613248292273,35162.44150068699,18790.754377485355,28675.497758636902,131944.75559322085,,25542.613248292273,35162.44150068699,25542.613740005836,28675.497758636902,131944.75559322085,,19858.273270167956,360822.6221789021,19858.27364175982,3404.9926863763503,3687.768564720738,9319.10562377049,225819.93641128004,,,18766.80290202097,75560.43140276762,18766.80290140181,52288.340482888365,68505.98970354408,4399.650435867281,379582.00472037174,,,25901.050739455575,34645.055218383706,25901.050220416597,29211.264278503866,35956.95857000669,102381.57826338001,4680418.6083255075,,,19611.652187442978,26626.879568610046,19611.65218544088,21658.506847306537,27026.952785290665,77250.00909866515,3377055.731516788,,,17621.8281607234,26369.14210575983,17621.827790538322,19352.978991846285,25388.025382607575,80084.74776642701,2724847.2000477626,,,9426.34687295442,13184.971107618527,9426.34687295442,11349.677640657195,15360.214256529785,32524.769328667662,1744402.8817866107,
-> Image Spectral Fitting [Mvis/s],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388439.67917203985,,,,,,,,,338289.8761712321,,,,,,,,,346149.314928425,,,,,,,,,317709.81722303794,,,,,,,,,379711.96790342825,,,,,,,,,319613.4010015617,,,
-> Visibility Weighting [Mvis/s],,9.867450454865235,66.04070401744511,,,5.735033185315371,37.912573749145665,,,24.02559379701995,108.15563338112003,,,0.9787767799109857,9.970593923504975,0.9787767799109857,0.5986917699621732,4.091698667857505,19.4128118874989,,1.026926519139882,8.497130413980589,0.69572307291774,2.8245031647089784,2.8245031647089784,18.75176723936938,,0.355926856900367,4.504404542975984,0.25458874967941403,0.924075378071411,0.924075378071411,6.365755091682321,,9.867450454865235,66.04070401744511,,,25.149701907862895,71.0207793893074,25.149701907862895,43.934564943143336,44.03945270174717,,3.150813740541668,23.11864959623427,8.318393314653749,8.318393314653749,8.318393314653749,,3.320129579299678,33.1858521206504,8.845717128862958,8.845717128862958,,21.949107944797188,107.32332262844211,14.865381501209429,61.20990392247525,8.584566014943576,,21.949107944797188,107.32332262844211,21.949107944797188,61.20990392247525,8.584566014943576,,21.949107944797188,107.32332262844211,21.949107944797188,61.20990392247525,8.584566014943576,,28.694920229527725,80.09525011820168,23.461303680991467,50.1277887785633,50.1277887785633,,28.694920229527725,80.09525011820168,28.694920229527725,50.1277887785633,50.1277887785633,,31.062248833840144,223.24207818333485,31.062248833840144,17.666851458025015,17.666851458025015,17.666851458025015,190.26643265109243,,,24.02559379701995,108.15563338112003,24.02559379701995,67.00060773926297,67.00060773926297,9.264853191650268,258.2558128340525,,,27.309397274581894,76.57065982778536,27.309397274581894,47.70738660074458,47.70738660074458,47.70738660074458,705.2282418462538,,,20.995662920392842,60.1434153326742,20.995662920392842,36.677779341809554,36.677779341809554,36.677779341809554,694.135969020738,,,17.350593855531997,53.19854351151185,17.350593855531997,30.310139058766083,30.310139058766083,30.310139058766083,705.2282418462538,,,10.716720374559161,30.633170974083104,10.716720374559161,18.70921189931461,18.70921189931461,18.82112669714438,694.135969020738,
-> Subtract Image Component [Mvis/s],,,,,,,,,,,,,,,,187.22523474886316,102.72989560980143,642.0618475612589,642.061847561259,,,,103.21321602299228,353.9547874588212,353.9547874588212,262.7224173895535,,,,34.24366795924429,117.43370356393787,117.43370356393787,82.70792295637818,,,,,,,,2006.4649194869696,3058.1693636442155,3058.1693636442155,,,,554.5480446074845,554.5480446074845,554.5480446074845,,,,251.11251986879336,251.11251986879338,,,,1010.6638112971403,3465.925278796777,554.5480446074844,,,,1455.3558882678822,3465.925278796777,554.5480446074844,,,,1455.3558882678822,3465.925278796777,554.5480446074844,,,,1660.8480932614075,3203.7964761987027,3203.7964761987023,,,,2102.010868033968,3203.7964761987027,3203.7964761987023,,,,1029.718276786971,565.0031697047851,565.0031697047851,565.0031697047851,317.8142829589417,,,,,1291.3570196709554,3075.362510647566,3075.362510647566,492.05800170361044,492.05800170361044,,,,,2064.6233229503605,3146.8119538947726,3146.8119538947726,3146.8119538947726,3146.8119538947726,,,,,1894.9946461821382,2888.271065663982,2888.271065663982,2888.2710656639815,2888.271065663982,,,,,2264.8092921949024,3451.9269809402567,3451.9269809402567,3451.9269809402563,3451.9269809402567,,,,,1906.348658155679,2905.5763727414705,2905.5763727414705,2905.5763727414705,2905.5763727414705,
-> Demix [Mvis/s],0.0,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,
-> FFT [Mvis/s],,0.02947705021453949,0.032752278016155,,,0.030234346229281176,0.033593718032534636,,,0.035935456302528784,0.03327357065048961,,,0.01368302725089968,0.01520336361211075,0.013683027250899676,0.010135575741407167,0.025338939353517918,0.025338939353517918,,0.012191268640839185,0.011288211704480725,0.010159390534032654,0.018813686174134543,0.018813686174134543,0.0162087142423313,,0.007022170737123371,0.0065020099417808985,0.005851808947602809,0.010836683236301497,0.010836683236301497,0.009094389641772458,,0.02947705021453949,0.032752278016155,,,0.04479358123087471,0.03318043054138867,0.0447935812308747,0.055300717568981105,0.055300717568981105,,0.015259650786399445,0.014129306283703189,0.023548843806171983,0.023548843806171983,0.023548843806171983,,0.010268551579603907,0.009507918129262877,0.015846530215438123,0.015846530215438123,,0.03814912696599862,0.03532326570925797,0.031790939138332176,0.05887210951542995,0.023548843806171976,,0.03814912696599862,0.03532326570925797,0.03814912696599862,0.05887210951542995,0.023548843806171976,,0.03814912696599862,0.03532326570925797,0.03814912696599862,0.05887210951542995,0.023548843806171976,,0.04584769206878323,0.03396125338428387,0.040753504061140644,0.05660208897380646,0.05660208897380646,,0.04584769206878323,0.03396125338428387,0.04584769206878323,0.05660208897380646,0.05660208897380646,,0.03208922368626221,0.03565469298473578,0.0320892236862622,0.023769795323157185,0.023769795323157185,0.023769795323157185,0.017827346492367887,,,0.035935456302528784,0.03327357065048961,0.035935456302528784,0.055455951084149344,0.055455951084149344,0.022182380433659738,0.022182380433659738,,,0.04543812631425685,0.033657871343893954,0.04543812631425686,0.05609645223982326,0.05609645223982326,0.056096452239823257,0.05609645223982327,,,0.043531536225845956,0.032245582389515526,0.043531536225845956,0.0537426373158592,0.0537426373158592,0.0537426373158592,0.0537426373158592,,,0.04759001252568551,0.03525186113013741,0.04759001252568551,0.05875310188356234,0.05875310188356234,0.05875310188356234,0.05875310188356234,,,0.043661752806726385,0.03234203911609362,0.043661752806726385,0.05390339852682269,0.053903398526822674,0.05390339852682269,0.05390339852682269,
-> Grid [Mvis/s],,6754.580708211331,63967.044994844335,,,4082.577076549501,24958.626957796056,,,18766.80290202097,75560.43140276762,,,233.07598830726837,2437.071913778275,233.0759910414143,47.58314273142206,2203.047665564107,25181.506929907213,,198.8630882360456,1606.6099252747306,96.92911505705563,601.9088095708709,872.8806837725294,11245.857126741257,,30.680419809701807,730.601892897212,16.939779624774967,80.17199106104943,107.35884846938292,1134.5930458110743,,6754.580708211331,63967.044994844335,,,21793.062173429153,30973.428378673187,21793.062387457285,24626.965756207217,108983.53667829432,,651.3138755361607,4492.9604034781005,3755.0315989764804,1744.9773507923112,5907.8591289672995,,378.6245865169999,5611.976083636792,2207.727704770712,1466.549376874373,,18979.77549463336,83707.57983870442,9154.625146050628,53591.29697249515,4730.211361908661,,18979.77549463336,83707.57983870442,18979.77624913122,53591.29608813274,4730.211361908661,,18979.77549463336,83707.57983870442,18979.77624913122,53591.29608813274,4730.211361908661,,25542.613248292273,35162.44150068699,18790.754377485355,28675.497758636902,131944.75559322085,,25542.613248292273,35162.44150068699,25542.613740005836,28675.497758636902,131944.75559322085,,19858.273270167956,360822.6221789021,19858.27364175982,3404.9926863763503,3687.768564720738,9319.10562377049,225819.93641128004,,,18766.80290202097,75560.43140276762,18766.80290140181,52288.340482888365,68505.98970354408,4399.650435867281,379582.00472037174,,,25901.050739455575,34645.055218383706,25901.050220416597,29211.264278503866,35956.95857000669,102381.57826338001,4680418.6083255075,,,19611.652187442978,26626.879568610046,19611.65218544088,21658.506847306537,27026.952785290665,77250.00909866515,3377055.731516788,,,17621.8281607234,26369.14210575983,17621.827790538322,19352.978991846285,25388.025382607575,80084.74776642701,2724847.2000477626,,,9426.34687295442,13184.971107618527,9426.34687295442,11349.677640657195,15360.214256529785,32524.769328667662,1744402.8817866107,
-> Gridding Kernel Update [Mvis/s],,0.39868529315699563,1.3365466566486333,,,0.39695981334806124,1.1298283012865253,,,0.447969854118734,1.1566851665881026,,,0.16654427873779734,0.7402979811127316,0.16654427986737128,0.12229017282523832,0.6365394625226622,1.7641198839510674,,0.14678233392617812,0.6611180997510547,0.11288185779218737,0.29118825494721867,0.3786032080157967,0.9237957004993265,,0.09657345513146486,0.5866683379942058,0.07945000708822894,0.16991394553792047,0.21667786786344387,0.39525586950515323,,0.39868529315699563,1.3365466566486333,,,0.45162072923543634,0.981737794521463,0.45162073200631103,0.574259686226132,0.987610079206986,,0.15742278893567344,0.6822479675826715,0.31822283216569064,0.29575870135711807,0.44903883649724285,,0.1145902481526045,0.6198512611183432,0.21954201823985067,0.29167474716347236,,0.4908559779150213,1.2416452263158468,0.3578266023121154,0.9369109315057874,0.30115287177088973,,0.4908559779150213,1.2416452263158468,0.49085599406564956,0.9369109186702879,0.30115287177088973,,0.4908559779150213,1.2416452263158468,0.49085599406564956,0.9369109186702879,0.30115287177088973,,0.4661935904764552,0.9836644934439613,0.3972772702044683,0.586987121138843,1.0600986301598125,,0.4661935904764552,0.9836644934439613,0.46619359605583555,0.586987121138843,1.0600986301598125,,0.39248144336905616,1.8416217892674445,0.3924814493220755,0.24209376909665142,0.2571056892175357,0.3072299140770486,0.7851491821968378,,,0.447969854118734,1.1566851665881026,0.44796985410662593,0.8420328346043207,1.058460222382625,0.26795602655132295,0.8551595874969086,,,0.5005281851723591,0.992631581316571,0.5005281780876241,0.6275732657402233,0.7414683977201744,0.9786805093206048,3.3956794189208823,,,0.48213197526316715,0.9861414912223686,0.48213197523211904,0.6010521441823912,0.7147787434851132,0.924872494455545,2.5233435322543443,,,0.5082478979716462,1.0376261911372082,0.5082478910248703,0.6417851996228419,0.7809942830849685,1.057009230885522,2.1056892827186355,,,0.44012917796016005,0.977935520740141,0.44012917796016005,0.5951289883281718,0.7171461855880318,0.7408393129300258,1.4472067901829435,
-> Correct [Mvis/s],,2089.135323141134,1084.1023654023152,,,1214.6372185639395,622.360456165938,,,3448.5225463904585,1775.447441483326,,,194.35109736641078,120.71395870059587,194.35109736641078,71.98336952371174,71.98336952371174,239.05923054904088,,117.93479041523476,73.25116964208951,78.62384719529143,43.680786547386944,43.680786547386944,148.63545770900276,,30.692254223031906,19.06368715244898,20.46179214505883,11.368048069541869,11.368048069541869,39.740645939529045,,2089.135323141134,1084.1023654023152,,,2261.3128239560388,1165.8538082663463,2261.3128239560383,837.5312397486463,837.5312397486463,,433.3339232877268,269.14968207773813,160.49774693465923,160.49774693465923,160.49774693465923,,375.9175540604289,233.48927667404732,139.23351750254358,139.23351750254358,,3150.4767791138843,1574.2374369015788,2100.3235512993842,1166.8540154826433,1166.8540154826433,,3150.4767791138843,1574.2374369015788,3150.4767791138843,1166.8540154826433,1166.8540154826433,,3150.4767791138843,1574.2374369015788,3150.4767791138843,1166.8540154826433,1166.8540154826433,,2580.078764172364,1314.8176858839129,1720.0572689810851,955.5937176465352,955.5937176465352,,2580.078764172364,1314.8176858839129,2580.078764172364,955.5937176465352,955.5937176465352,,4242.655484436042,3274.5545065191754,4242.655484436042,2438.5206213804663,2438.5206213804663,2438.5206213804663,4399.473681653202,4399.473681653202,,3448.5225463904585,1775.447441483326,3448.5225463904585,1277.2427124910491,1277.2427124910491,1277.2427124910491,4399.473681653202,2498.5149599402594,,2455.500372845877,1256.9590267480007,2455.500372845877,909.453177081138,909.453177081138,909.453177081138,4399.473681653202,1768.8673399402264,,1887.8053947779747,987.2942478923663,1887.8053947779747,699.1939339479345,699.1939339479345,699.1939339479345,4399.473681653202,1389.3789582290306,,1560.064324033851,780.3256089610226,1560.064324033851,577.806937031186,577.806937031186,577.806937031186,4399.473681653202,1099.8684204133006,,962.9632127971945,502.8639355804047,962.9632127971945,356.6564801469134,356.6564801469134,356.6564801469134,4399.473681653202,1099.8684204133006
-> IFFT [Mvis/s],,0.14738525107269748,0.032752278016155,,,0.1511717311464059,0.033593718032534636,,,0.17967728151264392,0.03327357065048961,,,0.0684151362544984,0.01520336361211075,0.06841513625449838,0.010135575741407167,0.025338939353517918,0.0015836837095948699,,0.06095634320419592,0.011288211704480725,0.05079695267016327,0.018813686174134543,0.01254245744942303,0.0006483485696932521,,0.03511085368561686,0.0065020099417808985,0.029259044738014044,0.010836683236301497,0.008335910181770382,0.0007275511713417967,,0.14738525107269748,0.032752278016155,,,0.2239679061543735,0.03318043054138867,0.22396790615437348,0.055300717568981105,0.01106014351379622,,0.07629825393199723,0.014129306283703189,0.11774421903085991,0.023548843806171983,0.006728241087477709,,0.05134275789801952,0.009507918129262877,0.0792326510771906,0.004527580061553749,,0.19074563482999307,0.03532326570925797,0.15895469569166087,0.05887210951542995,0.006728241087477708,,0.19074563482999307,0.03532326570925797,0.19074563482999307,0.05887210951542995,0.006728241087477708,,0.19074563482999307,0.03532326570925797,0.19074563482999307,0.05887210951542995,0.006728241087477708,,0.22923846034391615,0.03396125338428387,0.20376752030570322,0.05660208897380646,0.01132041779476129,,0.22923846034391615,0.03396125338428387,0.22923846034391615,0.05660208897380646,0.01132041779476129,,0.160446118431311,0.03565469298473578,0.16044611843131099,0.023769795323157185,0.11884897661578592,0.009507918129262874,5.440474393422818e-05,,,0.17967728151264392,0.03327357065048961,0.17967728151264392,0.055455951084149344,0.27727975542074673,0.008872952173463894,6.769525278826825e-05,,,0.22719063157128427,0.033657871343893954,0.22719063157128427,0.05609645223982326,0.2804822611991163,0.022438580895929303,0.00017119278637641377,,,0.2176576811292298,0.032245582389515526,0.2176576811292298,0.0537426373158592,0.26871318657929594,0.021497054926343677,0.00016400951329302737,,,0.23795006262842758,0.03525186113013741,0.23795006262842752,0.05875310188356234,0.2937655094178117,0.023501240753424937,0.00017930023768176982,,,0.21830876403363192,0.03234203911609362,0.21830876403363192,0.05390339852682269,0.26951699263411344,0.021561359410729074,0.00016450011757453213,
-> Identify Component [Mvis/s],,,,,,,,,,,,,,,,187.22523474886316,102.72989560980143,642.0618475612589,642.061847561259,,,,103.21321602299228,353.9547874588212,353.9547874588212,262.7224173895535,,,,34.24366795924429,117.43370356393787,117.43370356393787,82.70792295637818,,,,,,,,2006.4649194869696,3058.1693636442155,3058.1693636442155,,,,554.5480446074845,554.5480446074845,554.5480446074845,,,,251.11251986879336,251.11251986879338,,,,1010.6638112971403,3465.925278796777,554.5480446074844,,,,1455.3558882678822,3465.925278796777,554.5480446074844,,,,1455.3558882678822,3465.925278796777,554.5480446074844,,,,1660.8480932614075,3203.7964761987027,3203.7964761987023,,,,2102.010868033968,3203.7964761987027,3203.7964761987023,,,,1029.718276786971,565.0031697047851,565.0031697047851,565.0031697047851,317.8142829589417,,,,,1291.3570196709554,3075.362510647566,3075.362510647566,492.05800170361044,492.05800170361044,,,,,2064.6233229503605,3146.8119538947726,3146.8119538947726,3146.8119538947726,3146.8119538947726,,,,,1894.9946461821382,2888.271065663982,2888.271065663982,2888.2710656639815,2888.271065663982,,,,,2264.8092921949024,3451.9269809402567,3451.9269809402567,3451.9269809402563,3451.9269809402567,,,,,1906.348658155679,2905.5763727414705,2905.5763727414705,2905.5763727414705,2905.5763727414705,
-> Average [Mvis/s],0.0,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,
-> Phase Rotation Predict [Mvis/s],,2089.135323141134,1084.1023654023152,,,1214.6372185639395,622.360456165938,,,3448.5225463904585,1775.447441483326,,,194.35109736641078,120.71395870059587,194.35109736641078,71.98336952371174,71.98336952371174,239.05923054904088,,117.93479041523476,73.25116964208951,78.62384719529143,43.680786547386944,43.680786547386944,148.63545770900276,,30.692254223031906,19.06368715244898,20.46179214505883,11.368048069541869,11.368048069541869,39.740645939529045,,2089.135323141134,1084.1023654023152,,,2261.3128239560388,1165.8538082663463,2261.3128239560383,837.5312397486462,837.5312397486463,,433.3339232877268,269.14968207773813,160.49774693465923,160.49774693465923,160.49774693465923,,375.9175540604289,233.48927667404732,139.23351750254358,139.23351750254358,,3150.4767791138843,1574.2374369015788,2100.3235512993842,1166.8540154826433,1166.8540154826433,,3150.4767791138843,1574.2374369015788,3150.4767791138843,1166.8540154826433,1166.8540154826433,,3150.4767791138843,1574.2374369015788,3150.4767791138843,1166.8540154826433,1166.8540154826433,,2580.078764172364,1314.8176858839129,1720.0572689810851,955.5937176465351,955.5937176465352,,2580.078764172364,1314.8176858839129,2580.078764172364,955.5937176465351,955.5937176465352,,4242.655484436042,3274.5545065191754,4242.655484436042,2438.5206213804663,2438.5206213804663,2438.5206213804663,4399.473681653202,,,3448.5225463904585,1775.447441483326,3448.5225463904585,1277.2427124910491,1277.2427124910491,1277.2427124910491,4399.473681653202,,,2455.500372845877,1256.9590267480007,2455.500372845877,909.453177081138,909.453177081138,909.453177081138,4399.473681653202,,,1887.8053947779747,987.2942478923663,1887.8053947779747,699.1939339479343,699.1939339479345,699.1939339479345,4399.473681653202,,,1560.064324033851,780.3256089610226,1560.064324033851,577.806937031186,577.806937031186,577.806937031186,4399.473681653202,,,962.9632127971945,502.8639355804047,962.9632127971945,356.6564801469133,356.6564801469134,356.6564801469134,4399.473681653202,
-> Receive [Mvis/s],0.0,,,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,
