,hpso04b (Ingest) [Na=140] [Bmax=25000],hpso04b (RCAL) [Na=140] [Bmax=25000],hpso04b (FastImg) [Na=140] [Bmax=25000],hpso04b (PSS) [Na=140] [Bmax=25000],hpso04c (Ingest) [Na=140] [Bmax=25000],hpso04c (RCAL) [Na=140] [Bmax=25000],hpso04c (FastImg) [Na=140] [Bmax=25000],hpso04c (PSS) [Na=140] [Bmax=25000],hpso05b (Ingest) [Na=140] [Bmax=25000],hpso05b (RCAL) [Na=140] [Bmax=25000],hpso05b (FastImg) [Na=140] [Bmax=25000],hpso05b (PST) [Na=140] [Bmax=25000],hpso13 (Ingest) [Nf_max=65536] [Na=140] [Bmax=25000],hpso13 (RCAL) [Nf_max=65536] [Na=140] [Bmax=25000],hpso13 (FastImg) [Nf_max=65536] [Na=140] [Bmax=25000],hpso13 (ICAL) [Nf_max=65536] [Na=140] [Bmax=25000],hpso13 (DPrepA) [Nf_max=65536] [Na=140] [Bmax=25000],hpso13 (DPrepB) [Nf_max=65536] [Na=140] [Bmax=25000],hpso13 (DPrepC) [Nf_max=65536] [Na=140] [Bmax=25000],hpso14 (Ingest) [Na=140] [Bmax=25000],hpso14 (RCAL) [Na=140] [Bmax=25000],hpso14 (FastImg) [Na=140] [Bmax=25000],hpso14 (ICAL) [Na=140] [Bmax=25000],hpso14 (DPrepA) [Na=140] [Bmax=25000],hpso14 (DPrepB) [Na=140] [Bmax=25000],hpso14 (DPrepC) [Na=140] [Bmax=25000],hpso15 (Ingest) [Na=140] [Bmax=15000],hpso15 (RCAL) [Na=140] [Bmax=15000],hpso15 (FastImg) [Na=140] [Bmax=15000],hpso15 (ICAL) [Na=140] [Bmax=15000],hpso15 (DPrepA) [Na=140] [Bmax=15000],hpso15 (DPrepB) [Na=140] [Bmax=15000],hpso15 (DPrepC) [Na=140] [Bmax=15000],hpso18 (Ingest) [Na=140] [Bmax=25000],hpso18 (RCAL) [Na=140] [Bmax=25000],hpso18 (FastImg) [Na=140] [Bmax=25000],hpso18 (SinglePulse) [Na=140] [Bmax=25000],hpso22 (Ingest) [Na=140] [Bmax=25000],hpso22 (RCAL) [Na=140] [Bmax=25000],hpso22 (FastImg) [Na=140] [Bmax=25000],hpso22 (ICAL) [Na=140] [Bmax=25000],hpso22 (DPrepA) [Na=140] [Bmax=25000],hpso22 (DPrepB) [Na=140] [Bmax=25000],hpso27and33 (Ingest) [Na=140] [Bmax=25000],hpso27and33 (RCAL) [Na=140] [Bmax=25000],hpso27and33 (FastImg) [Na=140] [Bmax=25000],hpso27and33 (ICAL) [Na=140] [Bmax=25000],hpso27and33 (DPrepA) [Na=140] [Bmax=25000],hpso27and33 (DPrepB) [Na=140] [Bmax=25000],hpso32 (Ingest) [Na=140] [Bmax=20000],hpso32 (RCAL) [Na=140] [Bmax=20000],hpso32 (FastImg) [Na=140] [Bmax=20000],hpso32 (ICAL) [Na=140] [Bmax=20000],hpso32 (DPrepB) [Na=140] [Bmax=20000],hpso37a (Ingest) [Na=140] [Bmax=25000],hpso37a (RCAL) [Na=140] [Bmax=25000],hpso37a (FastImg) [Na=140] [Bmax=25000],hpso37a (ICAL) [Na=140] [Bmax=25000],hpso37a (DPrepA) [Na=140] [Bmax=25000],hpso37a (DPrepB) [Na=140] [Bmax=25000],hpso37b (Ingest) [Na=140] [Bmax=25000],hpso37b (RCAL) [Na=140] [Bmax=25000],hpso37b (FastImg) [Na=140] [Bmax=25000],hpso37b (ICAL) [Na=140] [Bmax=25000],hpso37b (DPrepA) [Na=140] [Bmax=25000],hpso37b (DPrepB) [Na=140] [Bmax=25000],hpso37c (Ingest) [Na=140] [Bmax=25000],hpso37c (RCAL) [Na=140] [Bmax=25000],hpso37c (FastImg) [Na=140] [Bmax=25000],hpso37c (ICAL) [Na=140] [Bmax=25000],hpso37c (DPrepA) [Na=140] [Bmax=25000],hpso37c (DPrepB) [Na=140] [Bmax=25000],hpso38a (Ingest) [Na=140] [Bmax=25000],hpso38a (RCAL) [Na=140] [Bmax=25000],hpso38a (FastImg) [Na=140] [Bmax=25000],hpso38a (ICAL) [Na=140] [Bmax=25000],hpso38a (DPrepA) [Na=140] [Bmax=25000],hpso38a (DPrepB) [Na=140] [Bmax=25000],hpso38b (Ingest) [Na=140] [Bmax=25000],hpso38b (RCAL) [Na=140] [Bmax=25000],hpso38b (FastImg) [Na=140] [Bmax=25000],hpso38b (ICAL) [Na=140] [Bmax=25000],hpso38b (DPrepA) [Na=140] [Bmax=25000],hpso38b (DPrepB) [Na=140] [Bmax=25000],max_mid_band1 (Ingest) [Na=140] [Bmax=25000],max_mid_band1 (RCAL) [Na=140] [Bmax=25000],max_mid_band1 (FastImg) [Na=140] [Bmax=25000],max_mid_band1 (ICAL) [Na=140] [Bmax=25000],max_mid_band1 (DPrepA) [Na=140] [Bmax=25000],max_mid_band1 (DPrepA_Image) [Na=140] [Bmax=25000],max_mid_band1 (DPrepB) [Na=140] [Bmax=25000],max_mid_band1 (DPrepC) [Na=140] [Bmax=25000],max_mid_band1 (DPrepD) [Na=140] [Bmax=25000],max_mid_band2 (Ingest) [Na=140] [Bmax=25000],max_mid_band2 (RCAL) [Na=140] [Bmax=25000],max_mid_band2 (FastImg) [Na=140] [Bmax=25000],max_mid_band2 (ICAL) [Na=140] [Bmax=25000],max_mid_band2 (DPrepA) [Na=140] [Bmax=25000],max_mid_band2 (DPrepA_Image) [Na=140] [Bmax=25000],max_mid_band2 (DPrepB) [Na=140] [Bmax=25000],max_mid_band2 (DPrepC) [Na=140] [Bmax=25000],max_mid_band2 (DPrepD) [Na=140] [Bmax=25000],max_mid_band5a_1 (Ingest) [Na=140] [Bmax=25000],max_mid_band5a_1 (RCAL) [Na=140] [Bmax=25000],max_mid_band5a_1 (FastImg) [Na=140] [Bmax=25000],max_mid_band5a_1 (ICAL) [Na=140] [Bmax=25000],max_mid_band5a_1 (DPrepA) [Na=140] [Bmax=25000],max_mid_band5a_1 (DPrepA_Image) [Na=140] [Bmax=25000],max_mid_band5a_1 (DPrepB) [Na=140] [Bmax=25000],max_mid_band5a_1 (DPrepC) [Na=140] [Bmax=25000],max_mid_band5a_1 (DPrepD) [Na=140] [Bmax=25000],max_mid_band5a_2 (Ingest) [Na=140] [Bmax=25000],max_mid_band5a_2 (RCAL) [Na=140] [Bmax=25000],max_mid_band5a_2 (FastImg) [Na=140] [Bmax=25000],max_mid_band5a_2 (ICAL) [Na=140] [Bmax=25000],max_mid_band5a_2 (DPrepA) [Na=140] [Bmax=25000],max_mid_band5a_2 (DPrepA_Image) [Na=140] [Bmax=25000],max_mid_band5a_2 (DPrepB) [Na=140] [Bmax=25000],max_mid_band5a_2 (DPrepC) [Na=140] [Bmax=25000],max_mid_band5a_2 (DPrepD) [Na=140] [Bmax=25000],max_mid_band5b_1 (Ingest) [Na=140] [Bmax=25000],max_mid_band5b_1 (RCAL) [Na=140] [Bmax=25000],max_mid_band5b_1 (FastImg) [Na=140] [Bmax=25000],max_mid_band5b_1 (ICAL) [Na=140] [Bmax=25000],max_mid_band5b_1 (DPrepA) [Na=140] [Bmax=25000],max_mid_band5b_1 (DPrepA_Image) [Na=140] [Bmax=25000],max_mid_band5b_1 (DPrepB) [Na=140] [Bmax=25000],max_mid_band5b_1 (DPrepC) [Na=140] [Bmax=25000],max_mid_band5b_1 (DPrepD) [Na=140] [Bmax=25000],max_mid_band5b_2 (Ingest) [Na=140] [Bmax=25000],max_mid_band5b_2 (RCAL) [Na=140] [Bmax=25000],max_mid_band5b_2 (FastImg) [Na=140] [Bmax=25000],max_mid_band5b_2 (ICAL) [Na=140] [Bmax=25000],max_mid_band5b_2 (DPrepA) [Na=140] [Bmax=25000],max_mid_band5b_2 (DPrepA_Image) [Na=140] [Bmax=25000],max_mid_band5b_2 (DPrepB) [Na=140] [Bmax=25000],max_mid_band5b_2 (DPrepC) [Na=140] [Bmax=25000],max_mid_band5b_2 (DPrepD) [Na=140] [Bmax=25000]
-> Phase Rotation Predict [PetaFLOP/s],,0.0005431387226262263,0.0,,,0.00031578443307793695,0.0,,,0.0005737955814486643,0.0,,,0.00026256182119310356,0.0,0.002363056390737932,0.0,0.0,0.0,,0.0003302174131626573,0.0,0.0012680454075656602,0.0,0.0,0.0,,8.593831182448931e-05,0.0,0.0003300077837155088,0.0,0.0,0.0,,0.0005431387226262263,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0005242039266821607,0.0,0.0,0.0,0.0,,0.001052569151369201,0.0,0.0,0.0,,0.0005242039266821607,0.0,0.0017692026527541481,0.0,0.0,,0.0005242039266821607,0.0,0.004717835340139447,0.0,0.0,,0.0005242039266821607,0.0,0.004717835340139447,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0017117100478711248,0.0,0.015405390430840125,0.0,0.0,0.0,0.0,,,0.0005737955814486643,0.0,0.005164160233037978,0.0,0.0,0.0,0.0,,,0.00022981937183227117,0.0,0.002068374346490441,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-> Receive [PetaFLOP/s],1.845807052907357e-05,,,,1.8693670418621143e-05,,,,1.8604382049678765e-05,,,,1.840907622389954e-05,,,,,,,1.8768896760461713e-05,,,,,,,1.0184753420392378e-05,,,,,,,1.845807052907357e-05,,,,1.8578324904728322e-05,,,,,,1.916884604242866e-05,,,,,,1.4814067176149979e-05,,,,,1.916884604242866e-05,,,,,,1.916884604242866e-05,,,,,,1.916884604242866e-05,,,,,,1.8795652205083274e-05,,,,,,1.8795652205083274e-05,,,,,,1.9258563761791537e-05,,,,,,,,,1.8604382049678765e-05,,,,,,,,,1.8711511385971703e-05,,,,,,,,,1.831473578611366e-05,,,,,,,,,1.914946171072103e-05,,,,,,,,,1.83421079128382e-05,,,,,,,,
-> Solve [PetaFLOP/s],,3.118702643578436e-05,,,,1.819535274731069e-05,,,,5.1382276343630735e-05,,,,1.5154060639605922e-05,,0.00018033341247527106,,,,,1.9020094466437566e-05,,0.00015124880741495953,,,,,5.061288675685105e-06,,3.9577661718512955e-05,,,,,3.118702643578436e-05,,,,3.3744917998136045e-05,,0.0004035892815776325,,,,4.695445002519293e-05,,0.0002084797894813926,,,,6.029733664966863e-05,,0.0002681161168048837,,,4.695445002519293e-05,,0.00037489102546331177,,,,4.695445002519293e-05,,0.0005621036659023152,,,,4.695445002519293e-05,,0.0005621036659023152,,,,3.848054589453117e-05,,0.00030709929019171893,,,,3.848054589453117e-05,,0.000460416816334374,,,,9.796253073549288e-05,,0.0011745317960259146,,,,,,,5.1382276343630735e-05,,0.0006154031625235689,,,,,,,3.662979337020178e-05,,0.0004382077860424214,,,,,,,2.8196042190223472e-05,,0.0003370027718826817,,,,,,,2.3327061235563087e-05,,0.0002784094196267571,,,,,,,1.4456450668866276e-05,,0.00017196209282639534,,,,,
-> Degridding Kernel Update [PetaFLOP/s],,0.0014622431187406848,2.229427163386936e-05,,,0.0008582431243292625,1.2590388095192164e-05,,,0.0018573111307386497,3.6073879533324364e-05,,,0.0008483169769968989,1.080340437697782e-05,0.007634852689256981,0.000392671360271929,0.0004897709643498382,0.0038936684886396794,,0.0009030873318810871,1.3081004893679892e-05,0.0036804065354970545,0.00040120792961554215,0.000601797874551131,0.0013433935477850077,,0.0004098294673473414,9.602056928094836e-06,0.001664124634208168,0.0001952879134576807,0.00027572540437083564,0.0007550752424525725,,0.0014622431187406848,2.229427163386936e-05,,,0.00041480978987077315,2.356328709465295e-05,0.003733288175370754,0.0004142100725189157,0.0009585644741724074,,0.001750196117070187,3.132574173643631e-05,0.0014199658440778437,0.0007982694094229357,0.0029194483063852564,,0.0030942053950672012,6.227649563484314e-05,0.0025000949732485655,0.002269712544032058,,0.001750196117070187,3.132574173643631e-05,0.007221964027099012,0.0007982694094356616,0.002919448209316974,,0.001750196117070187,3.132574173643631e-05,0.015751764824222348,0.0007982694231026663,0.0029194482093169768,,0.001750196117070187,3.132574173643631e-05,0.015751764824222348,0.0007982694231026663,0.0029194482093169768,,0.00042433565086743186,2.6358569961690387e-05,0.0020126947656674316,0.00047326761975293076,0.001095668584906755,,0.00042433565086743186,2.6358569961690387e-05,0.0038190207141638364,0.00047326761975293076,0.001095668584906755,,0.0040511955963601015,6.622951142201932e-05,0.036460760370047626,0.0017357929526980677,0.0018963572567236861,0.005457315985654578,0.1417451666328544,,,0.0018573111307386497,3.6073879533324364e-05,0.016715799829574215,0.0008453099909021886,0.0009109733389217934,0.002500805848280275,0.029449952493154394,,,0.0009421659706423574,2.5286831404202897e-05,0.008479493649407074,0.0004816720246588746,0.0005085320160933571,0.001196389490347639,0.005131019727700228,,,0.00037708380737056006,2.015865860893225e-05,0.00339375405819543,0.00036724348627456457,0.0003950403357320824,0.000876487200186719,0.0036768678101455725,,,0.0003242006843588461,1.5436974320037688e-05,0.002917806056479286,0.0002938928785355478,0.0003068433098242968,0.0006344871680715613,0.00262109883041421,,,0.00015741723219186955,1.025377113565645e-05,0.0014167551105190637,0.0001804760433323653,0.00018047604315908655,0.00040099125804131814,0.0016144262811699018,
-> Phase Rotation [PetaFLOP/s],,0.0005431387226262263,0.0,,,0.00031578443307793695,0.0,,,0.0005737955814486643,0.0,,,0.00026256182119310356,0.0,0.002363056390737932,0.0,0.0,0.0,,0.0003302174131626573,0.0,0.0012680454075656602,0.0,0.0,0.0,,8.593831182448931e-05,0.0,0.0003300077837155088,0.0,0.0,0.0,,0.0005431387226262263,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0005242039266821607,0.0,0.0,0.0,0.0,,0.001052569151369201,0.0,0.0,0.0,,0.0005242039266821607,0.0,0.0017692026527541481,0.0,0.0,,0.0005242039266821607,0.0,0.004717835340139447,0.0,0.0,,0.0005242039266821607,0.0,0.004717835340139447,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0017117100478711248,0.0,0.015405390430840125,0.0,0.0,0.0,0.0,,,0.0005737955814486643,0.0,0.005164160233037978,0.0,0.0,0.0,0.0,,,0.00022981937183227117,0.0,0.002068374346490441,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-> Reprojection [PetaFLOP/s],,4.634114609869243e-05,,,,4.875283690197595e-05,,,,4.782803776559096e-05,,,,4.585107789768078e-05,,0.000412659701079127,0.00012011361093833076,9.609088875066461e-05,0.0019218177750132922,,4.954234369103629e-05,,0.00019816937476414517,0.00012978342206823446,0.00019467513310235168,0.002408288826070907,,1.643696062043726e-05,,6.574784248174906e-05,4.305902464011056e-05,5.5976732032143724e-05,0.0003790779802167333,,4.634114609869243e-05,,,,3.302822912735753e-05,,0.00029725406214621775,0.00012459208518550508,0.0012459208518550509,,5.390206993584748e-05,,4.621233705062369e-05,0.00014120436321023904,0.0009884305424716733,,3.5147717180995276e-05,,3.013350238425521e-05,0.00032226106716495156,,5.390206993584748e-05,,0.0002156082797433899,0.00014120436321023904,0.0009884305424716733,,5.390206993584748e-05,,0.00048511862942262734,0.00014120436321023904,0.0009884305424716733,,5.390206993584748e-05,,0.00048511862942262734,0.00014120436321023904,0.0009884305424716733,,3.4601001942945977e-05,,0.0001384040077717839,0.00013052504162291008,0.0013052504162291007,,3.4601001942945977e-05,,0.00031140901748651377,0.00013052504162291008,0.0013052504162291007,,5.4918308095305146e-05,,0.0004942647728577462,0.00014386654784149627,3.5966636960374065e-06,0.0007193327392074813,0.09428438079340298,,,4.782803776559096e-05,,0.0004304523398903186,0.00012529254673008603,3.1323136682521512e-06,0.0006264627336504302,0.08211172342502919,,,4.8939219506971505e-05,,0.0004404529755627435,0.00012820344997349072,3.205086249337268e-06,0.0006410172498674536,0.0840194129746269,,,3.1193327509171006e-05,,0.0002807399475825391,0.00011767030267519925,2.9417575668799812e-06,0.0005883515133759962,0.07711640956121858,,,3.728081139415478e-05,,0.0003355273025473931,0.00014063406218645493,3.515851554661374e-06,0.0007031703109322746,0.09216593899451511,,,3.13802248256079e-05,,0.0002824220234304711,0.0001183753337042822,2.959383342607055e-06,0.000591876668521411,0.07757845869643837,
-> Source Find [PetaFLOP/s],,,,,,,,,,,,,,,,1.875e-12,,,,,,,1.875e-12,,,,,,,3.409090909090909e-12,,,,,,,,,,,1.875e-12,,,,,,1.2162162162162162e-10,,,,,,6.818181818181818e-12,,,,,3.947368421052631e-12,,,,,,1.875e-12,,,,,,1.875e-12,,,,,,1.875e-12,,,,,,1.875e-12,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,
-> Reprojection Predict [PetaFLOP/s],,0.00023170573049346215,,,,0.00024376418450987975,,,,0.00023914018882795478,,,,0.0002292553894884039,,0.002063298505395635,0.00012011361093833076,9.609088875066461e-05,0.00012011361093833076,,0.0002477117184551815,,0.000990846873820726,0.00012978342206823446,0.00012978342206823446,9.63315530428363e-05,,8.21848031021863e-05,,0.00032873921240874525,4.305902464011056e-05,4.305902464011056e-05,3.0326238417338664e-05,,0.00023170573049346215,,,,0.00016514114563678765,,0.001486270310731089,0.00012459208518550508,0.00024918417037101016,,0.0002695103496792374,,0.00023106168525311845,0.00014120436321023904,0.0002824087264204781,,0.0001757385859049764,,0.00015066751192127607,9.207459061855759e-05,,0.0002695103496792374,,0.0010780413987169495,0.00014120436321023904,0.0002824087264204781,,0.0002695103496792374,,0.0024255931471131365,0.00014120436321023904,0.0002824087264204781,,0.0002695103496792374,,0.0024255931471131365,0.00014120436321023904,0.0002824087264204781,,0.0001730050097147299,,0.0006920200388589196,0.00013052504162291008,0.00026105008324582015,,0.0001730050097147299,,0.001557045087432569,0.00013052504162291008,0.00026105008324582015,,0.0002745915404765257,,0.0024713238642887314,0.00014386654784149627,3.5966636960374065e-06,0.00028773309568299254,0.00028773309568299254,,,0.00023914018882795478,,0.002152261699451593,0.00012529254673008603,3.1323136682521512e-06,0.00025058509346017206,0.00025058509346017206,,,0.0002446960975348575,,0.0022022648778137178,0.00012820344997349072,3.205086249337268e-06,0.00025640689994698145,0.00025640689994698145,,,0.000155966637545855,,0.0014036997379126954,0.00011767030267519925,2.9417575668799812e-06,0.0002353406053503985,0.0002353406053503985,,,0.00018640405697077392,,0.0016776365127369652,0.00014063406218645493,3.515851554661374e-06,0.00028126812437290986,0.00028126812437290986,,,0.00015690112412803948,,0.0014121101171523554,0.0001183753337042822,2.959383342607055e-06,0.0002367506674085644,0.0002367506674085644,
-> DFT [Tera/s],,0.009310949530735305,0.0028915901252297943,,,0.005413447424193206,0.0016811891682068278,,,0.01536952450308922,0.004773128532746586,,,0.004501059791881776,0.0013978403211828607,0.04050953812693598,0.00916908971108639,0.00916908971108639,0.030450680651524467,,0.005660869939931269,0.001758028071410148,0.03396550198836589,0.011531727648510152,0.011531727648510152,0.039239760835176725,,0.0014732282027055314,0.00045752849165877556,0.008839494206665416,0.0030011646903590535,0.0030011646903590535,0.01049153052803567,,0.009310949530735305,0.0028915901252297943,,,0.010078316999440813,0.003129901881490978,0.09070485299496732,0.020530491199902343,0.041060982399804685,,0.014041176607557876,0.004360597152687586,0.04680521727331333,0.028603188333691482,0.057206376667382965,,0.01804404259490059,0.005603742640177135,0.06014887956109883,0.03675764862067151,,0.014041176607557876,0.004360597152687586,0.08424774536924513,0.028603188333691482,0.057206376667382965,,0.014041176607557876,0.004360597152687586,0.1263705894680209,0.028603188333691482,0.057206376667382965,,0.014041176607557876,0.004360597152687586,0.1263705894680209,0.028603188333691482,0.057206376667382965,,0.01149900536835935,0.00357110725496993,0.06899460493313675,0.02342456092605375,0.0468491218521075,,0.01149900536835935,0.00357110725496993,0.10349104831523416,0.02342456092605375,0.0468491218521075,,0.029343600820647863,0.009112883858428783,0.26409240738583073,0.059775648146815366,0.059775648146815366,0.11955129629363073,1.1371403987345594,,,0.01536952450308922,0.004773128532746586,0.13832572052780298,0.031309183364320925,0.031309183364320925,0.06261836672864185,1.09851361108009,,,0.010943779611060536,0.0033986777707521276,0.09849401649954483,0.02229351640262494,0.02229351640262494,0.04458703280524988,1.1048391656590877,,,0.00841365425706704,0.00261292824954731,0.07572288831360337,0.01713942175803643,0.01713942175803643,0.03427884351607286,1.0814111691889736,,,0.0069529599706689245,0.0021592961074643493,0.06257663973602032,0.014163829331881681,0.014163829331881681,0.028327658663763362,1.1306983633163614,,,0.004291776800659883,0.0013328458944492614,0.038625991205938945,0.008742761141713323,0.008742761141713323,0.017485522283426647,1.0830273827074244,
-> Subtract Visibility [Tera/s],,0.009310949530735305,0.0028915901252297943,,,0.005413447424193206,0.0016811891682068278,,,0.01536952450308922,0.004773128532746586,,,0.004501059791881776,0.0013978403211828607,0.04050953812693598,0.00916908971108639,0.00916908971108639,0.030450680651524467,,0.005660869939931269,0.001758028071410148,0.03396550198836589,0.011531727648510152,0.011531727648510152,0.039239760835176725,,0.0014732282027055314,0.00045752849165877556,0.008839494206665416,0.0030011646903590535,0.0030011646903590535,0.01049153052803567,,0.009310949530735305,0.0028915901252297943,,,0.010078316999440813,0.003129901881490978,0.09070485299496732,0.020530491199902343,0.041060982399804685,,0.014041176607557876,0.004360597152687586,0.04680521727331333,0.028603188333691482,0.057206376667382965,,0.01804404259490059,0.005603742640177135,0.06014887956109883,0.03675764862067151,,0.014041176607557876,0.004360597152687586,0.08424774536924513,0.028603188333691482,0.057206376667382965,,0.014041176607557876,0.004360597152687586,0.1263705894680209,0.028603188333691482,0.057206376667382965,,0.014041176607557876,0.004360597152687586,0.1263705894680209,0.028603188333691482,0.057206376667382965,,0.01149900536835935,0.00357110725496993,0.06899460493313675,0.02342456092605375,0.0468491218521075,,0.01149900536835935,0.00357110725496993,0.10349104831523416,0.02342456092605375,0.0468491218521075,,0.029343600820647863,0.009112883858428783,0.26409240738583073,0.059775648146815366,0.059775648146815366,0.11955129629363073,1.1371403987345594,,,0.01536952450308922,0.004773128532746586,0.13832572052780298,0.031309183364320925,0.031309183364320925,0.06261836672864185,1.09851361108009,,,0.010943779611060536,0.0033986777707521276,0.09849401649954483,0.02229351640262494,0.02229351640262494,0.04458703280524988,1.1048391656590877,,,0.00841365425706704,0.00261292824954731,0.07572288831360337,0.01713942175803643,0.01713942175803643,0.03427884351607286,1.0814111691889736,,,0.0069529599706689245,0.0021592961074643493,0.06257663973602032,0.014163829331881681,0.014163829331881681,0.028327658663763362,1.1306983633163614,,,0.004291776800659883,0.0013328458944492614,0.038625991205938945,0.008742761141713323,0.008742761141713323,0.017485522283426647,1.0830273827074244,
-> Flag [Tera/s],0.055337240736854795,0.009310949530735305,0.002891590125229795,,0.05604356850740563,0.005413447424193206,0.0016811891682068278,,0.055775882241965107,0.01536952450308922,0.004773128532746586,,0.055190355955161086,0.004501059791881776,0.0013978403211828607,0.04050953812693598,0.00916908971108639,0.00916908971108639,0.030450680651524467,0.05626909685727446,0.005660869939931269,0.001758028071410148,0.03396550198836589,0.011531727648510152,0.011531727648510152,0.039239760835176725,0.030532159931555884,0.0014732282027055314,0.00045752849165877556,0.008839494206665416,0.0030011646903590535,0.0030011646903590535,0.010491530528035671,0.055337240736854795,0.009310949530735305,0.002891590125229795,,0.05569776299863648,0.010078316999440813,0.003129901881490978,0.09070485299496732,0.020530491199902343,0.041060982399804685,0.05746814361917065,0.014041176607557876,0.004360597152687586,0.04680521727331334,0.028603188333691486,0.05720637666738297,0.044411342160869643,0.01804404259490059,0.005603742640177135,0.06014887956109883,0.03675764862067151,0.05746814361917065,0.014041176607557876,0.004360597152687586,0.08424774536924515,0.028603188333691486,0.05720637666738297,0.05746814361917065,0.014041176607557876,0.004360597152687586,0.1263705894680209,0.028603188333691486,0.05720637666738297,0.05746814361917065,0.014041176607557876,0.004360597152687586,0.1263705894680209,0.028603188333691486,0.05720637666738297,0.056349309600947355,0.01149900536835935,0.00357110725496993,0.06899460493313675,0.02342456092605375,0.0468491218521075,0.056349309600947355,0.01149900536835935,0.00357110725496993,0.10349104831523416,0.02342456092605375,0.0468491218521075,0.05773711707589925,0.029343600820647863,0.009112883858428783,0.26409240738583073,0.059775648146815366,0.059775648146815366,0.11955129629363073,1.1371403987345594,0.3970319601824314,0.055775882241965107,0.01536952450308922,0.004773128532746586,0.13832572052780298,0.031309183364320925,0.031309183364320925,0.06261836672864185,1.09851361108009,0.2746284027700225,0.05609705567464236,0.010943779611060536,0.0033986777707521276,0.09849401649954483,0.02229351640262494,0.02229351640262494,0.04458703280524988,1.1048391656590877,0.2762097914147719,0.05490752360230196,0.00841365425706704,0.00261292824954731,0.07572288831360337,0.01713942175803643,0.01713942175803643,0.03427884351607286,1.0814111691889736,0.2703527922972434,0.0574100294501659,0.0069529599706689245,0.0021592961074643493,0.06257663973602032,0.014163829331881681,0.014163829331881681,0.028327658663763362,1.1306983633163614,0.28267459082909036,0.05498958515709176,0.004291776800659883,0.0013328458944492614,0.038625991205938945,0.008742761141713325,0.008742761141713325,0.01748552228342665,1.0830273827074244,0.2707568456768561
-> Degrid [Tera/s],,0.0020269001542149684,0.0003391649081508643,,,0.001178451157363946,0.00019553754534019547,,,0.003435919316853507,0.0005569250112391217,,,0.0009798358315827747,0.00016424827777747583,0.008818522484244973,0.0029644778128365477,0.0005928955625673097,0.0035013154611108744,,0.0012323118229678586,0.00020393112993553412,0.004808837880007419,0.0037283441774158517,0.0007456688354831703,0.004950466551193516,,0.0004271122282804404,0.00010810570903142363,0.0017597174377841096,0.0012197794990542626,0.00024395589981085253,0.0016805593442041327,,0.0020269001542149684,0.0003391649081508643,,,0.0016063623669092194,0.0003655347900037482,0.014457261302182976,0.00663775395784166,0.0027119023385651993,,0.0031389526461330277,0.0004988396601293428,0.0030265335637102465,0.009247741444670199,0.003699096577868079,,0.0039841554951596135,0.0007964604508956096,0.003821349799668798,0.002335269322019821,,0.0031389526461330277,0.0004988396601293428,0.013326117488264178,0.009247741444670199,0.003699096577868079,,0.0031389526461330277,0.0004988396601293428,0.028250573815197248,0.009247741444670199,0.003699096577868079,,0.0031389526461330277,0.0004988396601293428,0.028250573815197248,0.009247741444670199,0.003699096577868079,,0.0018328026010113187,0.0004138576704708494,0.008777808189764624,0.007573437622932702,0.003029375049173081,,0.0018328026010113187,0.0004138576704708494,0.016495223409101867,0.007573437622932702,0.003029375049173081,,0.00638777216418254,0.001039294237997103,0.05748994947764286,0.019326154296887835,0.0038652308593775673,0.0077304617187551345,0.14346100455586372,,,0.003435919316853507,0.0005569250112391217,0.030923273851681563,0.01012263375571442,0.0020245267511428836,0.004049053502285767,0.1385878703625461,,,0.0025965129178793307,0.00039504709958791174,0.023368616260913976,0.007207758931538818,0.0014415517863077638,0.0028831035726155276,0.13938589883403985,,,0.0013410355213328757,0.0003080770585565243,0.012069319691995883,0.005541383988746226,0.0011082767977492454,0.002216553595498491,0.13643023574083346,,,0.0011082174930374484,0.00024718161804144074,0.009973957437337035,0.00457932995235087,0.0009158659904701741,0.0018317319809403481,0.14264828092603968,,,0.0006840577002081331,0.00015699248111349838,0.0061565193018731975,0.002826641069316795,0.000565328213863359,0.0011912625951668396,0.13663413634553603,
