,hpso04b (Ingest) [Na=140] [Bmax=10000],hpso04b (RCAL) [Na=140] [Bmax=10000],hpso04b (FastImg) [Na=140] [Bmax=10000],hpso04b (PSS) [Na=140] [Bmax=10000],hpso04c (Ingest) [Na=140] [Bmax=10000],hpso04c (RCAL) [Na=140] [Bmax=10000],hpso04c (FastImg) [Na=140] [Bmax=10000],hpso04c (PSS) [Na=140] [Bmax=10000],hpso05b (Ingest) [Na=140] [Bmax=10000],hpso05b (RCAL) [Na=140] [Bmax=10000],hpso05b (FastImg) [Na=140] [Bmax=10000],hpso05b (PST) [Na=140] [Bmax=10000],hpso13 (Ingest) [Nf_max=65536] [Na=140] [Bmax=10000],hpso13 (RCAL) [Nf_max=65536] [Na=140] [Bmax=10000],hpso13 (FastImg) [Nf_max=65536] [Na=140] [Bmax=10000],hpso13 (ICAL) [Nf_max=65536] [Na=140] [Bmax=10000],hpso13 (DPrepA) [Nf_max=65536] [Na=140] [Bmax=10000],hpso13 (DPrepB) [Nf_max=65536] [Na=140] [Bmax=10000],hpso13 (DPrepC) [Nf_max=65536] [Na=140] [Bmax=10000],hpso14 (Ingest) [Na=140] [Bmax=10000],hpso14 (RCAL) [Na=140] [Bmax=10000],hpso14 (FastImg) [Na=140] [Bmax=10000],hpso14 (ICAL) [Na=140] [Bmax=10000],hpso14 (DPrepA) [Na=140] [Bmax=10000],hpso14 (DPrepB) [Na=140] [Bmax=10000],hpso14 (DPrepC) [Na=140] [Bmax=10000],hpso15 (Ingest) [Na=140] [Bmax=10000],hpso15 (RCAL) [Na=140] [Bmax=10000],hpso15 (FastImg) [Na=140] [Bmax=10000],hpso15 (ICAL) [Na=140] [Bmax=10000],hpso15 (DPrepA) [Na=140] [Bmax=10000],hpso15 (DPrepB) [Na=140] [Bmax=10000],hpso15 (DPrepC) [Na=140] [Bmax=10000],hpso18 (Ingest) [Na=140] [Bmax=10000],hpso18 (RCAL) [Na=140] [Bmax=10000],hpso18 (FastImg) [Na=140] [Bmax=10000],hpso18 (SinglePulse) [Na=140] [Bmax=10000],hpso22 (Ingest) [Na=140] [Bmax=10000],hpso22 (RCAL) [Na=140] [Bmax=10000],hpso22 (FastImg) [Na=140] [Bmax=10000],hpso22 (ICAL) [Na=140] [Bmax=10000],hpso22 (DPrepA) [Na=140] [Bmax=10000],hpso22 (DPrepB) [Na=140] [Bmax=10000],hpso27and33 (Ingest) [Na=140] [Bmax=10000],hpso27and33 (RCAL) [Na=140] [Bmax=10000],hpso27and33 (FastImg) [Na=140] [Bmax=10000],hpso27and33 (ICAL) [Na=140] [Bmax=10000],hpso27and33 (DPrepA) [Na=140] [Bmax=10000],hpso27and33 (DPrepB) [Na=140] [Bmax=10000],hpso32 (Ingest) [Na=140] [Bmax=10000],hpso32 (RCAL) [Na=140] [Bmax=10000],hpso32 (FastImg) [Na=140] [Bmax=10000],hpso32 (ICAL) [Na=140] [Bmax=10000],hpso32 (DPrepB) [Na=140] [Bmax=10000],hpso37a (Ingest) [Na=140] [Bmax=10000],hpso37a (RCAL) [Na=140] [Bmax=10000],hpso37a (FastImg) [Na=140] [Bmax=10000],hpso37a (ICAL) [Na=140] [Bmax=10000],hpso37a (DPrepA) [Na=140] [Bmax=10000],hpso37a (DPrepB) [Na=140] [Bmax=10000],hpso37b (Ingest) [Na=140] [Bmax=10000],hpso37b (RCAL) [Na=140] [Bmax=10000],hpso37b (FastImg) [Na=140] [Bmax=10000],hpso37b (ICAL) [Na=140] [Bmax=10000],hpso37b (DPrepA) [Na=140] [Bmax=10000],hpso37b (DPrepB) [Na=140] [Bmax=10000],hpso37c (Ingest) [Na=140] [Bmax=10000],hpso37c (RCAL) [Na=140] [Bmax=10000],hpso37c (FastImg) [Na=140] [Bmax=10000],hpso37c (ICAL) [Na=140] [Bmax=10000],hpso37c (DPrepA) [Na=140] [Bmax=10000],hpso37c (DPrepB) [Na=140] [Bmax=10000],hpso38a (Ingest) [Na=140] [Bmax=10000],hpso38a (RCAL) [Na=140] [Bmax=10000],hpso38a (FastImg) [Na=140] [Bmax=10000],hpso38a (ICAL) [Na=140] [Bmax=10000],hpso38a (DPrepA) [Na=140] [Bmax=10000],hpso38a (DPrepB) [Na=140] [Bmax=10000],hpso38b (Ingest) [Na=140] [Bmax=10000],hpso38b (RCAL) [Na=140] [Bmax=10000],hpso38b (FastImg) [Na=140] [Bmax=10000],hpso38b (ICAL) [Na=140] [Bmax=10000],hpso38b (DPrepA) [Na=140] [Bmax=10000],hpso38b (DPrepB) [Na=140] [Bmax=10000],max_mid_band1 (Ingest) [Na=140] [Bmax=10000],max_mid_band1 (RCAL) [Na=140] [Bmax=10000],max_mid_band1 (FastImg) [Na=140] [Bmax=10000],max_mid_band1 (ICAL) [Na=140] [Bmax=10000],max_mid_band1 (DPrepA) [Na=140] [Bmax=10000],max_mid_band1 (DPrepA_Image) [Na=140] [Bmax=10000],max_mid_band1 (DPrepB) [Na=140] [Bmax=10000],max_mid_band1 (DPrepC) [Na=140] [Bmax=10000],max_mid_band1 (DPrepD) [Na=140] [Bmax=10000],max_mid_band2 (Ingest) [Na=140] [Bmax=10000],max_mid_band2 (RCAL) [Na=140] [Bmax=10000],max_mid_band2 (FastImg) [Na=140] [Bmax=10000],max_mid_band2 (ICAL) [Na=140] [Bmax=10000],max_mid_band2 (DPrepA) [Na=140] [Bmax=10000],max_mid_band2 (DPrepA_Image) [Na=140] [Bmax=10000],max_mid_band2 (DPrepB) [Na=140] [Bmax=10000],max_mid_band2 (DPrepC) [Na=140] [Bmax=10000],max_mid_band2 (DPrepD) [Na=140] [Bmax=10000],max_mid_band5a_1 (Ingest) [Na=140] [Bmax=10000],max_mid_band5a_1 (RCAL) [Na=140] [Bmax=10000],max_mid_band5a_1 (FastImg) [Na=140] [Bmax=10000],max_mid_band5a_1 (ICAL) [Na=140] [Bmax=10000],max_mid_band5a_1 (DPrepA) [Na=140] [Bmax=10000],max_mid_band5a_1 (DPrepA_Image) [Na=140] [Bmax=10000],max_mid_band5a_1 (DPrepB) [Na=140] [Bmax=10000],max_mid_band5a_1 (DPrepC) [Na=140] [Bmax=10000],max_mid_band5a_1 (DPrepD) [Na=140] [Bmax=10000],max_mid_band5a_2 (Ingest) [Na=140] [Bmax=10000],max_mid_band5a_2 (RCAL) [Na=140] [Bmax=10000],max_mid_band5a_2 (FastImg) [Na=140] [Bmax=10000],max_mid_band5a_2 (ICAL) [Na=140] [Bmax=10000],max_mid_band5a_2 (DPrepA) [Na=140] [Bmax=10000],max_mid_band5a_2 (DPrepA_Image) [Na=140] [Bmax=10000],max_mid_band5a_2 (DPrepB) [Na=140] [Bmax=10000],max_mid_band5a_2 (DPrepC) [Na=140] [Bmax=10000],max_mid_band5a_2 (DPrepD) [Na=140] [Bmax=10000],max_mid_band5b_1 (Ingest) [Na=140] [Bmax=10000],max_mid_band5b_1 (RCAL) [Na=140] [Bmax=10000],max_mid_band5b_1 (FastImg) [Na=140] [Bmax=10000],max_mid_band5b_1 (ICAL) [Na=140] [Bmax=10000],max_mid_band5b_1 (DPrepA) [Na=140] [Bmax=10000],max_mid_band5b_1 (DPrepA_Image) [Na=140] [Bmax=10000],max_mid_band5b_1 (DPrepB) [Na=140] [Bmax=10000],max_mid_band5b_1 (DPrepC) [Na=140] [Bmax=10000],max_mid_band5b_1 (DPrepD) [Na=140] [Bmax=10000],max_mid_band5b_2 (Ingest) [Na=140] [Bmax=10000],max_mid_band5b_2 (RCAL) [Na=140] [Bmax=10000],max_mid_band5b_2 (FastImg) [Na=140] [Bmax=10000],max_mid_band5b_2 (ICAL) [Na=140] [Bmax=10000],max_mid_band5b_2 (DPrepA) [Na=140] [Bmax=10000],max_mid_band5b_2 (DPrepA_Image) [Na=140] [Bmax=10000],max_mid_band5b_2 (DPrepB) [Na=140] [Bmax=10000],max_mid_band5b_2 (DPrepC) [Na=140] [Bmax=10000],max_mid_band5b_2 (DPrepD) [Na=140] [Bmax=10000]
-> Reprojection [PetaFLOP/s],,7.41458337579079e-06,,,,7.800453904316151e-06,,,,5.314226418398995e-06,,,,7.336172463628925e-06,,6.602555217266033e-05,1.9218177750132922e-05,1.5374542200106338e-05,0.00030749084400212676,,7.926774990565808e-06,,2.201881941823836e-05,2.0765347530917515e-05,3.114802129637627e-05,0.00038532621217134534,,7.305315831305449e-06,,2.9221263325221796e-05,1.9137344284493584e-05,2.487854756984166e-05,0.00016847910231854814,,7.41458337579079e-06,,,,5.2845166603772065e-06,,4.756064994339486e-05,1.993473362968082e-05,0.0001993473362968082,,8.624331189735602e-06,,7.393973928099793e-06,2.259269811363826e-05,0.0001581488867954678,,6.102034232811681e-06,,7.5333755960638025e-06,8.056526679123789e-05,,8.624331189735602e-06,,2.395647552704334e-05,2.259269811363826e-05,0.0001581488867954678,,8.624331189735602e-06,,7.76189807076204e-05,2.259269811363826e-05,0.0001581488867954678,,8.624331189735602e-06,,7.76189807076204e-05,2.259269811363826e-05,0.0001581488867954678,,5.536160310871358e-06,,2.2144641243485428e-05,2.0884006659665612e-05,0.00020884006659665613,,5.536160310871358e-06,,4.982544279784222e-05,2.0884006659665612e-05,0.00020884006659665613,,6.102034232811681e-06,,5.491830809530513e-05,2.3018647654639397e-05,5.754661913659849e-07,0.000115093238273197,0.015085500926944476,,,5.314226418398995e-06,,4.782803776559095e-05,2.0046807476813764e-05,5.011701869203441e-07,0.00010023403738406881,0.013137875748004667,,,5.437691056330167e-06,,4.8939219506971505e-05,2.0512551995758516e-05,5.128137998939628e-07,0.00010256275997879256,0.013443106075940299,,,4.990932401467362e-06,,4.491839161320626e-05,1.8827248428031884e-05,4.706812107007971e-07,9.413624214015941e-05,0.012338625529794974,,,5.964929823064765e-06,,5.3684368407582886e-05,2.2501449949832784e-05,5.625362487458196e-07,0.00011250724974916391,0.014746550239122412,,,5.020835972097262e-06,,4.5187523748875364e-05,1.8940053392685145e-05,4.735013348171287e-07,9.470026696342573e-05,0.012412553391430136,
-> Source Find [PetaFLOP/s],,,,,,,,,,,,,,,,1.875e-12,,,,,,,1.875e-12,,,,,,,3.409090909090909e-12,,,,,,,,,,,1.875e-12,,,,,,1.2162162162162162e-10,,,,,,6.818181818181818e-12,,,,,3.947368421052631e-12,,,,,,1.875e-12,,,,,,1.875e-12,,,,,,1.875e-12,,,,,,1.875e-12,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,,,,,2.5e-12,,,,,
-> Reprojection Predict [PetaFLOP/s],,3.707291687895395e-05,,,,3.9002269521580764e-05,,,,2.6571132091994972e-05,,,,3.6680862318144625e-05,,0.0003301277608633016,1.9218177750132922e-05,1.5374542200106338e-05,1.9218177750132922e-05,,3.963387495282903e-05,,0.00011009409709119178,2.0765347530917515e-05,2.0765347530917515e-05,1.5413048486853814e-05,,3.652657915652724e-05,,0.00014610631662610897,1.9137344284493584e-05,1.9137344284493584e-05,1.347832818548385e-05,,3.707291687895395e-05,,,,2.6422583301886032e-05,,0.0002378032497169743,1.993473362968082e-05,3.986946725936164e-05,,4.3121655948678007e-05,,3.696986964049897e-05,2.259269811363826e-05,4.518539622727652e-05,,3.0510171164058405e-05,,3.766687798031902e-05,2.3018647654639397e-05,,4.3121655948678007e-05,,0.00011978237763521669,2.259269811363826e-05,4.518539622727652e-05,,4.3121655948678007e-05,,0.00038809490353810205,2.259269811363826e-05,4.518539622727652e-05,,4.3121655948678007e-05,,0.00038809490353810205,2.259269811363826e-05,4.518539622727652e-05,,2.768080155435679e-05,,0.00011072320621742714,2.0884006659665612e-05,4.1768013319331224e-05,,2.768080155435679e-05,,0.00024912721398921115,2.0884006659665612e-05,4.1768013319331224e-05,,3.0510171164058405e-05,,0.00027459154047652565,2.3018647654639397e-05,5.754661913659849e-07,4.6037295309278794e-05,4.6037295309278794e-05,,,2.6571132091994972e-05,,0.00023914018882795475,2.0046807476813764e-05,5.011701869203441e-07,4.009361495362753e-05,4.009361495362753e-05,,,2.7188455281650838e-05,,0.0002446960975348575,2.0512551995758516e-05,5.128137998939628e-07,4.102510399151703e-05,4.102510399151703e-05,,,2.4954662007336813e-05,,0.00022459195806603127,1.8827248428031884e-05,4.706812107007971e-07,3.765449685606377e-05,3.765449685606377e-05,,,2.9824649115323823e-05,,0.0002684218420379144,2.2501449949832784e-05,5.625362487458196e-07,4.500289989966557e-05,4.500289989966557e-05,,,2.5104179860486312e-05,,0.00022593761874437684,1.8940053392685145e-05,4.735013348171287e-07,3.788010678537029e-05,3.788010678537029e-05,
-> DFT [Tera/s],,0.001280937997749704,0.00039781652234922355,,,0.0007447455563511569,0.0002312929404795041,,,0.0021144356923413874,0.0006566728069992344,,,0.0006192256641091794,0.00019231081499305626,0.005573030976982613,0.0012614764772109167,0.0012614764772109167,0.009126943728838677,,0.0007787841978349305,0.00024186415467341874,0.004672802291679747,0.0015865243429477925,0.0015865243429477925,0.013495515665043086,,0.0006108610241405055,0.0001897130463133881,0.0036652438820871346,0.0012444362628639487,0.0012444362628639487,0.006525238028316354,,0.001280937997749704,0.00039781652234922355,,,0.0013865070406019473,0.00043060261026659765,0.012478563365417524,0.002824567796472673,0.005649135592945346,,0.0019316891021189638,0.0005999170419179763,0.006439409127920039,0.003935194467062246,0.007870388934124492,,0.004036891569618648,0.0012537211853884483,0.013457231816840175,0.008223863888068996,,0.0019316891021189638,0.0005999170419179763,0.011590370445239147,0.003935194467062246,0.007870388934124492,,0.0019316891021189638,0.0005999170419179763,0.017385201919070673,0.003935194467062246,0.007870388934124492,,0.0019316891021189638,0.0005999170419179763,0.017385201919070673,0.003935194467062246,0.007870388934124492,,0.0015819553264529629,0.0004913020375487735,0.009491928928050078,0.0032227289529839923,0.006445457905967985,,0.0015819553264529629,0.0004913020375487735,0.014237597938076664,0.0032227289529839923,0.006445457905967985,,0.004036891569618648,0.0012537211853884483,0.03633202412656783,0.008223863888068996,0.008223863888068996,0.016447727776137993,0.391090458704282,,,0.0021144356923413874,0.0006566728069992344,0.019029921231072486,0.004307490833020247,0.004307490833020247,0.008614981666040494,0.3778057595423577,,,0.0015055712934519733,0.000467579824496675,0.013550141641067758,0.0030671218435751138,0.0030671218435751138,0.0061342436871502275,0.3799812728251608,,,0.0011574943609078214,0.00035947918425761866,0.010417449248170391,0.0023580296088163803,0.0023580296088163803,0.004716059217632761,0.3719238105309576,,,0.0009565407308904021,0.00029706908361446394,0.008608866578013621,0.0019486438325670727,0.0019486438325670727,0.0038972876651341454,0.3888748848054954,,,0.0005904339664803683,0.00018336910585570475,0.005313905698323315,0.0012028228141889325,0.0012028228141889325,0.002405645628377865,0.37247966597941246,
-> Subtract Visibility [Tera/s],,0.001280937997749704,0.00039781652234922355,,,0.0007447455563511569,0.0002312929404795041,,,0.0021144356923413874,0.0006566728069992344,,,0.0006192256641091794,0.00019231081499305626,0.005573030976982613,0.0012614764772109167,0.0012614764772109167,0.009126943728838677,,0.0007787841978349305,0.00024186415467341874,0.004672802291679747,0.0015865243429477925,0.0015865243429477925,0.013495515665043086,,0.0006108610241405055,0.0001897130463133881,0.0036652438820871346,0.0012444362628639487,0.0012444362628639487,0.006525238028316354,,0.001280937997749704,0.00039781652234922355,,,0.0013865070406019473,0.00043060261026659765,0.012478563365417524,0.002824567796472673,0.005649135592945346,,0.0019316891021189638,0.0005999170419179763,0.006439409127920039,0.003935194467062246,0.007870388934124492,,0.004036891569618648,0.0012537211853884483,0.013457231816840175,0.008223863888068996,,0.0019316891021189638,0.0005999170419179763,0.011590370445239147,0.003935194467062246,0.007870388934124492,,0.0019316891021189638,0.0005999170419179763,0.017385201919070673,0.003935194467062246,0.007870388934124492,,0.0019316891021189638,0.0005999170419179763,0.017385201919070673,0.003935194467062246,0.007870388934124492,,0.0015819553264529629,0.0004913020375487735,0.009491928928050078,0.0032227289529839923,0.006445457905967985,,0.0015819553264529629,0.0004913020375487735,0.014237597938076664,0.0032227289529839923,0.006445457905967985,,0.004036891569618648,0.0012537211853884483,0.03633202412656783,0.008223863888068996,0.008223863888068996,0.016447727776137993,0.391090458704282,,,0.0021144356923413874,0.0006566728069992344,0.019029921231072486,0.004307490833020247,0.004307490833020247,0.008614981666040494,0.3778057595423577,,,0.0015055712934519733,0.000467579824496675,0.013550141641067758,0.0030671218435751138,0.0030671218435751138,0.0061342436871502275,0.3799812728251608,,,0.0011574943609078214,0.00035947918425761866,0.010417449248170391,0.0023580296088163803,0.0023580296088163803,0.004716059217632761,0.3719238105309576,,,0.0009565407308904021,0.00029706908361446394,0.008608866578013621,0.0019486438325670727,0.0019486438325670727,0.0038972876651341454,0.3888748848054954,,,0.0005904339664803683,0.00018336910585570475,0.005313905698323315,0.0012028228141889325,0.0012028228141889325,0.002405645628377865,0.37247966597941246,
-> Flag [Tera/s],0.019086180216739915,0.001280937997749704,0.00039781652234922355,,0.019329797335000797,0.0007447455563511569,0.0002312929404795041,,0.019237470572124427,0.0021144356923413874,0.0006566728069992344,,0.01903551868434017,0.0006192256641091794,0.00019231081499305626,0.005573030976982613,0.0012614764772109167,0.0012614764772109167,0.009126943728838679,0.019407583554050818,0.0007787841978349305,0.00024186415467341874,0.004672802291679747,0.0015865243429477925,0.0015865243429477925,0.013495515665043086,0.019015470739141983,0.0006108610241405055,0.0001897130463133881,0.0036652438820871346,0.0012444362628639487,0.0012444362628639487,0.006525238028316354,0.019086180216739915,0.001280937997749704,0.00039781652234922355,,0.019210526728580514,0.0013865070406019473,0.00043060261026659765,0.012478563365417524,0.002824567796472673,0.005649135592945346,0.01982114271025586,0.0019316891021189638,0.0005999170419179763,0.006439409127920039,0.003935194467062246,0.007870388934124492,0.01991391343391831,0.004036891569618648,0.0012537211853884483,0.013457231816840177,0.008223863888068998,0.01982114271025586,0.0019316891021189638,0.0005999170419179763,0.011590370445239147,0.003935194467062246,0.007870388934124492,0.01982114271025586,0.0019316891021189638,0.0005999170419179763,0.017385201919070673,0.003935194467062246,0.007870388934124492,0.01982114271025586,0.0019316891021189638,0.0005999170419179763,0.017385201919070673,0.003935194467062246,0.007870388934124492,0.019435249459705567,0.0015819553264529629,0.0004913020375487735,0.009491928928050078,0.0032227289529839923,0.006445457905967985,0.019435249459705567,0.0015819553264529629,0.0004913020375487735,0.014237597938076664,0.0032227289529839923,0.006445457905967985,0.01991391343391831,0.004036891569618648,0.0012537211853884483,0.03633202412656783,0.008223863888068998,0.008223863888068998,0.016447727776137996,0.391090458704282,0.0977726146760705,0.019237470572124427,0.0021144356923413874,0.0006566728069992344,0.01902992123107249,0.004307490833020247,0.004307490833020247,0.008614981666040494,0.3778057595423577,0.09445143988558942,0.019348245412634767,0.0015055712934519733,0.000467579824496675,0.013550141641067758,0.0030671218435751138,0.0030671218435751138,0.0061342436871502275,0.3799812728251608,0.0949953182062902,0.01893796793576808,0.0011574943609078214,0.00035947918425761866,0.010417449248170393,0.0023580296088163803,0.0023580296088163803,0.004716059217632761,0.3719238105309576,0.0929809526327394,0.019801098749118638,0.0009565407308904021,0.00029706908361446394,0.008608866578013621,0.0019486438325670731,0.0019486438325670731,0.0038972876651341463,0.3888748848054954,0.09721872120137386,0.01896627150860128,0.0005904339664803683,0.0001833691058557048,0.005313905698323315,0.0012028228141889325,0.0012028228141889325,0.002405645628377865,0.37247966597941246,0.09311991649485311
-> Degrid [Tera/s],,0.0005901648423730216,0.00018821796235239655,,,0.00034312445613228547,0.00010805178257978052,,,0.0006729074551017468,0.0003082464460237881,,,0.00028529521234979587,9.122972198834434e-05,0.0025676569111481628,0.0008055720947628153,0.00016111441895256306,0.0020292090593911354,,0.0003588065985470856,0.00011253737327837926,0.0010123553186439614,0.001013144268092676,0.00020262885361853523,0.003000481153634212,,0.0002814414602872656,9.009226577233162e-05,0.0011964812682032663,0.0007946903765071238,0.00015893807530142478,0.001450767366945068,,0.0005901648423730216,0.00018821796235239655,,,0.0007477521096479856,0.0002024111558585987,0.006729768986831872,0.0018037524133735546,0.0007805737509950989,,0.0008899756473089423,0.00027331191811484466,0.0008224316461122145,0.0025129855853428776,0.001005194234137151,,0.0021771186694855464,0.0005685128199142312,0.0017187367504759884,0.0010503391252908818,,0.0008899756473089423,0.00027331191811484466,0.00251103329378984,0.0025129855853428776,0.001005194234137151,,0.0008899756473089423,0.00027331191811484466,0.008009780825780482,0.0025129855853428776,0.001005194234137151,,0.0008899756473089423,0.00027331191811484466,0.008009780825780482,0.0025129855853428776,0.001005194234137151,,0.0005034483643249424,0.00022827330677052885,0.0020564114460868825,0.0020580137925821154,0.0008232055170328461,,0.0005034483643249424,0.00022827330677052885,0.004531035278924482,0.0020580137925821154,0.0008232055170328461,,0.0021771186694855464,0.0005685128199142312,0.019594068025369917,0.005251695626454409,0.0010503391252908818,0.0021006782505817636,0.08695181272309026,,,0.0006729074551017468,0.0003082464460237881,0.006056167095915721,0.002750738035630019,0.0005501476071260037,0.0011002952142520075,0.08399820276431681,,,0.0008119640149865291,0.00021822826745843756,0.007307676134878763,0.001958644833409911,0.00039172896668198217,0.0007834579333639643,0.08448188836526352,,,0.00036836635724425053,0.0001714106877749948,0.0033152972151982547,0.0015058256851359863,0.00030116513702719725,0.0006023302740543945,0.08269045894826847,,,0.0003044135193049542,0.0001354765904168393,0.002739721673744588,0.0012443893958931918,0.00024887787917863836,0.0004977557583572767,0.08645922037665532,,,0.00018790242644873634,8.730551563986629e-05,0.001691121838038627,0.0007681164185952391,0.0001536232837190478,0.00037027698157582204,0.08281404324386929,
-> Image Spectral Fitting [Tera/s],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.557627517182155e-06,,,,,,,,,2.2274230529793067e-06,,,,,,,,,2.2791724439731682e-06,,,,,,,,,2.091916492003542e-06,,,,,,,,,2.5001611055369757e-06,,,,,,,,,2.1044503769650152e-06,,,
-> Visibility Weighting [Tera/s],,0.000774646984634708,0.00012965132995595554,,,0.0007845346239592425,0.00012965132995595554,,,0.00012835072726219093,0.00012965132995595554,,,0.0007725907951371354,0.00012965132995595554,0.006953317156234219,0.000278372881659017,0.000278372881659017,0.0005073022648477838,,0.0007876917176966466,0.00012965132995595554,0.0007797992061098935,0.00028381390859728736,0.00028381390859728736,0.000480076984581474,,0.000771777113189279,0.00012965132995595554,0.003978704685305503,0.0002780797031873029,0.0002780797031873029,0.00046424555742242187,,0.000774646984634708,0.00012965132995595554,,,0.00022974040051453506,0.00012965132995595554,0.002067663604630816,0.00028093217591290947,0.0005618643518258189,,0.000804476760575018,0.00012965132995595554,0.0004743192148963615,0.0002898617424366654,0.0005797234848733308,,0.000238152264784789,0.00012965132995595554,0.0004765392148961685,0.0002912184091032141,,0.000804476760575018,0.00012965132995595554,0.0007964160662558261,0.0002898617424366654,0.0005797234848733308,,0.000804476760575018,0.00012965132995595554,0.007240290845175163,0.0002898617424366654,0.0005797234848733308,,0.000804476760575018,0.00012965132995595554,0.007240290845175163,0.0002898617424366654,0.0005797234848733308,,0.00012967029076524987,0.00012965132995595554,0.0007809108257613459,0.0002842184911047843,0.0005684369822095686,,0.00012967029076524987,0.00012965132995595554,0.0011670326168872487,0.0002842184911047843,0.0005684369822095686,,0.000238152264784789,0.00012965132995595554,0.002143370383063101,0.0002912184091032141,0.0002912184091032141,0.0005824368182064282,0.0010614234951549103,,,0.00012835072726219093,0.00012965132995595554,0.0011551565453597184,0.0002813261990805817,0.0002813261990805817,0.0005626523981611634,0.0010253686860878517,,,0.00023138739052579212,0.00012965132995595554,0.002082486514732129,0.000282946155546152,0.000282946155546152,0.000565892311092304,0.0010312730513337832,,,0.00012635247177173248,0.00012965132995595554,0.0011371722459455921,0.0002769463125469106,0.0002769463125469106,0.0005538926250938212,0.0010094050164583554,,,0.00013211120534331117,0.00012965132995595554,0.0011890008480898004,0.00028956862222732644,0.00028956862222732644,0.0005791372444546529,0.0010554104049884682,,,0.0001265413107432407,0.00012965132995595554,0.001138871796689166,0.00027736022021401845,0.00027736022021401845,0.0005547204404280369,0.0010109136138167637,
-> Subtract Image Component [Tera/s],,,,,,,,,,,,,,,,6.877661684652118e-06,8.007574062555385e-07,0.00012812118500088614,0.002562423700017723,,,,2.293627022733162e-06,8.652228137882298e-07,0.0002595668441364689,0.003211051768094544,,,,5.534330175231399e-06,1.4497988094313315e-06,0.0003769476904521462,0.002552713671493153,,,,,,,,9.908468738207261e-06,1.6612278024734016e-06,0.0008306139012367007,,,,9.991856659594317e-05,0.00012212269250615277,0.04274294237715347,,,,1.1414205448581517e-05,0.002441371720946602,,,,1.050722610835234e-05,3.963631248006711e-06,0.0013872709368023491,,,,1.617062098075425e-05,1.8827248428031883e-06,0.0006589536949811159,,,,1.617062098075425e-05,1.8827248428031883e-06,0.0006589536949811159,,,,4.613466925726131e-06,1.7403338883054676e-06,0.0008701669441527337,,,,1.0380300582883794e-05,1.7403338883054676e-06,0.0008701669441527337,,,,3.0510171164058402e-05,5.11525503436431e-06,5.11525503436431e-06,0.0006394068792955386,0.08380833848302485,,,,,1.9928349068996225e-05,3.3411345794689596e-06,3.3411345794689596e-06,0.0005568557632448266,0.07298819860002591,,,,,1.3594227640825416e-05,2.279172443973168e-06,2.279172443973168e-06,0.000569793110993292,0.07468392264411276,,,,,1.2477331003668403e-05,2.0919164920035422e-06,2.0919164920035422e-06,0.0005229791230008855,0.06854791960997207,,,,,7.456162278830956e-06,1.2500805527684879e-06,1.2500805527684879e-06,0.0006250402763842439,0.08192527910623562,,,,,6.276044965121578e-06,1.052225188482508e-06,1.052225188482508e-06,0.000526112594241254,0.06895862995238965,
-> Demix [Tera/s],0.019086180216739915,,,,0.019329797335000797,,,,0.019237470572124427,,,,0.01903551868434017,,,,,,,0.019407583554050818,,,,,,,0.019015470739141983,,,,,,,0.019086180216739915,,,,0.019210526728580514,,,,,,0.01982114271025586,,,,,,0.01991391343391831,,,,,0.01982114271025586,,,,,,0.01982114271025586,,,,,,0.01982114271025586,,,,,,0.019435249459705567,,,,,,0.019435249459705567,,,,,,0.01991391343391831,,,,,,,,,0.019237470572124427,,,,,,,,,0.019348245412634767,,,,,,,,,0.01893796793576808,,,,,,,,,0.019801098749118638,,,,,,,,,0.01896627150860128,,,,,,,,
