,hpso04b (Ingest) [Na=197] [Bmax=25000],hpso04b (RCAL) [Na=197] [Bmax=25000],hpso04b (FastImg) [Na=197] [Bmax=25000],hpso04b (PSS) [Na=197] [Bmax=25000],hpso04c (Ingest) [Na=197] [Bmax=25000],hpso04c (RCAL) [Na=197] [Bmax=25000],hpso04c (FastImg) [Na=197] [Bmax=25000],hpso04c (PSS) [Na=197] [Bmax=25000],hpso05b (Ingest) [Na=197] [Bmax=25000],hpso05b (RCAL) [Na=197] [Bmax=25000],hpso05b (FastImg) [Na=197] [Bmax=25000],hpso05b (PST) [Na=197] [Bmax=25000],hpso13 (Ingest) [Nf_max=65536] [Na=197] [Bmax=25000],hpso13 (RCAL) [Nf_max=65536] [Na=197] [Bmax=25000],hpso13 (FastImg) [Nf_max=65536] [Na=197] [Bmax=25000],hpso13 (ICAL) [Nf_max=65536] [Na=197] [Bmax=25000],hpso13 (DPrepA) [Nf_max=65536] [Na=197] [Bmax=25000],hpso13 (DPrepB) [Nf_max=65536] [Na=197] [Bmax=25000],hpso13 (DPrepC) [Nf_max=65536] [Na=197] [Bmax=25000],hpso14 (Ingest) [Na=197] [Bmax=25000],hpso14 (RCAL) [Na=197] [Bmax=25000],hpso14 (FastImg) [Na=197] [Bmax=25000],hpso14 (ICAL) [Na=197] [Bmax=25000],hpso14 (DPrepA) [Na=197] [Bmax=25000],hpso14 (DPrepB) [Na=197] [Bmax=25000],hpso14 (DPrepC) [Na=197] [Bmax=25000],hpso15 (Ingest) [Na=197] [Bmax=15000],hpso15 (RCAL) [Na=197] [Bmax=15000],hpso15 (FastImg) [Na=197] [Bmax=15000],hpso15 (ICAL) [Na=197] [Bmax=15000],hpso15 (DPrepA) [Na=197] [Bmax=15000],hpso15 (DPrepB) [Na=197] [Bmax=15000],hpso15 (DPrepC) [Na=197] [Bmax=15000],hpso18 (Ingest) [Na=197] [Bmax=25000],hpso18 (RCAL) [Na=197] [Bmax=25000],hpso18 (FastImg) [Na=197] [Bmax=25000],hpso18 (SinglePulse) [Na=197] [Bmax=25000],hpso22 (Ingest) [Na=197] [Bmax=25000],hpso22 (RCAL) [Na=197] [Bmax=25000],hpso22 (FastImg) [Na=197] [Bmax=25000],hpso22 (ICAL) [Na=197] [Bmax=25000],hpso22 (DPrepA) [Na=197] [Bmax=25000],hpso22 (DPrepB) [Na=197] [Bmax=25000],hpso27and33 (Ingest) [Na=197] [Bmax=25000],hpso27and33 (RCAL) [Na=197] [Bmax=25000],hpso27and33 (FastImg) [Na=197] [Bmax=25000],hpso27and33 (ICAL) [Na=197] [Bmax=25000],hpso27and33 (DPrepA) [Na=197] [Bmax=25000],hpso27and33 (DPrepB) [Na=197] [Bmax=25000],hpso32 (Ingest) [Na=197] [Bmax=20000],hpso32 (RCAL) [Na=197] [Bmax=20000],hpso32 (FastImg) [Na=197] [Bmax=20000],hpso32 (ICAL) [Na=197] [Bmax=20000],hpso32 (DPrepB) [Na=197] [Bmax=20000],hpso37a (Ingest) [Na=197] [Bmax=25000],hpso37a (RCAL) [Na=197] [Bmax=25000],hpso37a (FastImg) [Na=197] [Bmax=25000],hpso37a (ICAL) [Na=197] [Bmax=25000],hpso37a (DPrepA) [Na=197] [Bmax=25000],hpso37a (DPrepB) [Na=197] [Bmax=25000],hpso37b (Ingest) [Na=197] [Bmax=25000],hpso37b (RCAL) [Na=197] [Bmax=25000],hpso37b (FastImg) [Na=197] [Bmax=25000],hpso37b (ICAL) [Na=197] [Bmax=25000],hpso37b (DPrepA) [Na=197] [Bmax=25000],hpso37b (DPrepB) [Na=197] [Bmax=25000],hpso37c (Ingest) [Na=197] [Bmax=25000],hpso37c (RCAL) [Na=197] [Bmax=25000],hpso37c (FastImg) [Na=197] [Bmax=25000],hpso37c (ICAL) [Na=197] [Bmax=25000],hpso37c (DPrepA) [Na=197] [Bmax=25000],hpso37c (DPrepB) [Na=197] [Bmax=25000],hpso38a (Ingest) [Na=197] [Bmax=25000],hpso38a (RCAL) [Na=197] [Bmax=25000],hpso38a (FastImg) [Na=197] [Bmax=25000],hpso38a (ICAL) [Na=197] [Bmax=25000],hpso38a (DPrepA) [Na=197] [Bmax=25000],hpso38a (DPrepB) [Na=197] [Bmax=25000],hpso38b (Ingest) [Na=197] [Bmax=25000],hpso38b (RCAL) [Na=197] [Bmax=25000],hpso38b (FastImg) [Na=197] [Bmax=25000],hpso38b (ICAL) [Na=197] [Bmax=25000],hpso38b (DPrepA) [Na=197] [Bmax=25000],hpso38b (DPrepB) [Na=197] [Bmax=25000],max_mid_band1 (Ingest) [Na=197] [Bmax=25000],max_mid_band1 (RCAL) [Na=197] [Bmax=25000],max_mid_band1 (FastImg) [Na=197] [Bmax=25000],max_mid_band1 (ICAL) [Na=197] [Bmax=25000],max_mid_band1 (DPrepA) [Na=197] [Bmax=25000],max_mid_band1 (DPrepA_Image) [Na=197] [Bmax=25000],max_mid_band1 (DPrepB) [Na=197] [Bmax=25000],max_mid_band1 (DPrepC) [Na=197] [Bmax=25000],max_mid_band1 (DPrepD) [Na=197] [Bmax=25000],max_mid_band2 (Ingest) [Na=197] [Bmax=25000],max_mid_band2 (RCAL) [Na=197] [Bmax=25000],max_mid_band2 (FastImg) [Na=197] [Bmax=25000],max_mid_band2 (ICAL) [Na=197] [Bmax=25000],max_mid_band2 (DPrepA) [Na=197] [Bmax=25000],max_mid_band2 (DPrepA_Image) [Na=197] [Bmax=25000],max_mid_band2 (DPrepB) [Na=197] [Bmax=25000],max_mid_band2 (DPrepC) [Na=197] [Bmax=25000],max_mid_band2 (DPrepD) [Na=197] [Bmax=25000],max_mid_band5a_1 (Ingest) [Na=197] [Bmax=25000],max_mid_band5a_1 (RCAL) [Na=197] [Bmax=25000],max_mid_band5a_1 (FastImg) [Na=197] [Bmax=25000],max_mid_band5a_1 (ICAL) [Na=197] [Bmax=25000],max_mid_band5a_1 (DPrepA) [Na=197] [Bmax=25000],max_mid_band5a_1 (DPrepA_Image) [Na=197] [Bmax=25000],max_mid_band5a_1 (DPrepB) [Na=197] [Bmax=25000],max_mid_band5a_1 (DPrepC) [Na=197] [Bmax=25000],max_mid_band5a_1 (DPrepD) [Na=197] [Bmax=25000],max_mid_band5a_2 (Ingest) [Na=197] [Bmax=25000],max_mid_band5a_2 (RCAL) [Na=197] [Bmax=25000],max_mid_band5a_2 (FastImg) [Na=197] [Bmax=25000],max_mid_band5a_2 (ICAL) [Na=197] [Bmax=25000],max_mid_band5a_2 (DPrepA) [Na=197] [Bmax=25000],max_mid_band5a_2 (DPrepA_Image) [Na=197] [Bmax=25000],max_mid_band5a_2 (DPrepB) [Na=197] [Bmax=25000],max_mid_band5a_2 (DPrepC) [Na=197] [Bmax=25000],max_mid_band5a_2 (DPrepD) [Na=197] [Bmax=25000],max_mid_band5b_1 (Ingest) [Na=197] [Bmax=25000],max_mid_band5b_1 (RCAL) [Na=197] [Bmax=25000],max_mid_band5b_1 (FastImg) [Na=197] [Bmax=25000],max_mid_band5b_1 (ICAL) [Na=197] [Bmax=25000],max_mid_band5b_1 (DPrepA) [Na=197] [Bmax=25000],max_mid_band5b_1 (DPrepA_Image) [Na=197] [Bmax=25000],max_mid_band5b_1 (DPrepB) [Na=197] [Bmax=25000],max_mid_band5b_1 (DPrepC) [Na=197] [Bmax=25000],max_mid_band5b_1 (DPrepD) [Na=197] [Bmax=25000],max_mid_band5b_2 (Ingest) [Na=197] [Bmax=25000],max_mid_band5b_2 (RCAL) [Na=197] [Bmax=25000],max_mid_band5b_2 (FastImg) [Na=197] [Bmax=25000],max_mid_band5b_2 (ICAL) [Na=197] [Bmax=25000],max_mid_band5b_2 (DPrepA) [Na=197] [Bmax=25000],max_mid_band5b_2 (DPrepA_Image) [Na=197] [Bmax=25000],max_mid_band5b_2 (DPrepB) [Na=197] [Bmax=25000],max_mid_band5b_2 (DPrepC) [Na=197] [Bmax=25000],max_mid_band5b_2 (DPrepD) [Na=197] [Bmax=25000]
W kernel support pred3 [uv-pixels],,5.369495013221257,1.059255221799026,,,5.0582036747512165,0.6964225068679568,,,4.117950969288746,0.7536199653627027,,,5.375976579924142,0.9705230254367925,5.3759767927605715,6.808659919724331,8.032464754508847,9.656271623672287,,5.087979708246709,0.7205025991685635,5.501994386875203,5.803463220168047,8.754897357036564,13.046175583273742,,4.279737513317614,0.6671290462156295,7.047929283490069,4.505649944040173,5.63037564440056,9.276790931968705,,5.369495013221257,1.059255221799026,,,6.4999288921511456,0.16127089485079008,6.499929165890718,2.968343979998678,4.1031831884522525,,4.459429456684316,0.7762898073190839,5.191382823812299,4.699501233659944,7.567406570149815,,4.119218030719283,1.5081053989072117,4.776686129986783,6.978066364608148,,4.459429456684316,0.7762898073190839,8.01579171490807,4.699501123198885,7.5674067800766975,,4.459429456684316,0.7762898073190839,4.459429733439311,4.699501122419449,7.567406434152914,,4.459429456684316,0.7762898073190839,4.459429733439311,4.699501122419449,7.567406434152914,,6.504655309586667,0.17892360496423132,5.477831336766124,3.0210258032346755,4.553750462536098,,6.504655309586667,0.17892360496423132,6.504655282345743,3.0210258032346755,4.553750462536098,,4.684317243335158,1.5081053989072117,4.684317242427998,4.946049005512488,5.4610112030778755,7.408174049995342,13.596831713265637,,,4.117950969288746,0.7536199653627027,4.117951054585195,4.353886910273951,4.80567183699565,6.5349749415169205,15.07467301803163,,,7.383880770610288,0.2448210104414332,7.383881038253961,3.3831739263733063,4.025291271476688,5.6370574948235355,6.237697858907116,,,7.275694506978237,0.1993263728320916,7.275694413559622,3.3424174939646134,4.0016832878339175,5.074797319557941,5.074797319557941,,,7.710165788495364,0.1716411058947525,7.71016606857948,3.6099069569812077,4.367843731792761,4.367843731792761,4.367843731792761,,,8.822283204983004,0.11894920966030821,8.822283204651724,3.023958669925367,3.023958669925367,3.023958669925367,3.023958669925367,
W kernel support pred4 [uv-pixels],,5.369495013221257,2.2822407941808023,,,5.0582036747512165,1.499999258082037,,,4.117950969288746,1.6232842161404237,,,5.375976579924142,2.0909016323178093,5.3759767927605715,6.808659919724331,8.032464754508847,9.656271623672287,,5.087979708246709,1.551900768955906,5.501994386875203,5.803463220168047,8.754897357036564,13.046175583273742,,,,,,,,,5.369495013221257,2.2822407941808023,,,6.4999288921511456,0.3471342862596694,6.499929165890718,2.968343979998678,6.027472312612298,,4.459429456684316,1.6721504984374427,5.191382823812299,4.699501233659944,7.567406570149815,,4.119218030719283,2.323866894137016,4.776686129986783,6.978066364608148,,4.459429456684316,1.6721504984374427,8.01579171490807,4.699501123198885,7.5674067800766975,,4.459429456684316,1.6721504984374427,4.459429733439311,4.699501122419449,7.567406434152914,,4.459429456684316,1.6721504984374427,4.459429733439311,4.699501122419449,7.567406434152914,,6.504655309586667,0.38514228691863683,5.477831336766124,3.0210258032346755,6.423817208682017,,6.504655309586667,0.38514228691863683,6.504655282345743,3.0210258032346755,6.423817208682017,,4.684317243335158,3.250478307090803,4.684317242427998,4.946049005512488,5.4610112030778755,7.408174049995342,13.596831713265637,,,4.117950969288746,1.6232842161404237,4.117951054585195,4.353886910273951,4.80567183699565,6.5349749415169205,15.07467301803163,,,7.383880770610288,0.5270406354145044,7.383881038253961,3.3831739263733063,4.025291271476688,5.6370574948235355,9.167205542173312,,,7.275694506978237,0.4290735756008941,7.275694413559622,3.3424174939646134,4.0016832878339175,6.042878340750042,7.456361576293851,,,7.710165788495364,0.36946214617958373,7.71016606857948,3.6099069569812077,4.739303805078616,6.4166405918012295,6.416640556050542,,,8.822283204983004,0.256018999232833,8.822283204651724,3.7202176839821615,4.439031894919899,4.4409509855702165,4.440950992936171,
AW kernel support pred0 [uv-pixels],(undefined),10.480051369006162,9.002302134430593,(undefined),(undefined),9.869535498582298,9.000995848259853,(undefined),(undefined),9.897349149417035,9.001166004462728,(undefined),(undefined),10.48337370257747,9.001932931986564,10.483373811722075,11.285293523097241,12.063187391084783,13.200135668626237,(undefined),9.927977202896425,9.00106585126183,10.252867431725013,10.708883478114947,12.079187814717525,11.488695871496285,(undefined),9.80069251516852,9.000913891277982,11.43124259147171,10.064833899187269,10.616078838114333,11.118480581033474,(undefined),10.480051369006162,9.002302134430593,(undefined),(undefined),11.101760022763113,9.000053473346453,11.101760183033896,9.177498934931972,9.177498934931972,(undefined),10.044227749266929,9.001237151180149,10.389920867040967,10.153093708085795,11.758641171408652,(undefined),9.89787639772304,9.004662560373152,10.18904953292544,11.388301461977356,(undefined),10.044227749266929,9.001237151180149,12.052091802537387,10.153093656957349,11.758641306509471,(undefined),10.044227749266929,9.001237151180149,10.044227872140425,10.153093656596578,11.758641083886305,(undefined),10.044227749266929,9.001237151180149,10.044227872140425,10.153093656596578,11.758641083886305,(undefined),11.104527936681235,9.000065816716994,10.211948502958569,9.2180690926326,9.2180690926326,(undefined),11.104527936681235,9.000065816716994,11.104527920724426,9.2180690926326,9.2180690926326,(undefined),10.146074513633689,9.004662560373152,10.146074513214863,10.2695375146562,10.527233414346908,11.656802424122336,16.305638062917566,(undefined),(undefined),9.897349149417035,9.001166004462728,9.897349184905993,9.99781632295047,10.202670327168917,11.122315293420433,12.330340649623222,(undefined),(undefined),11.641378579643751,9.0001232006705,11.641378749404486,9.404603311966117,9.404603311966117,9.404603311966117,9.404603311966117,(undefined),(undefined),11.573060552804227,9.000081677635182,11.573060494074277,9.269968250271928,9.269968250271928,9.269968250271928,9.269968250271928,(undefined),(undefined),11.851019217184838,9.000060569435695,11.851019399405029,9.200841664284521,9.200841664284521,9.200841664284521,9.200841664284521,(undefined),(undefined),10.760863399493442,9.000029094502118,10.760863399493442,9.096910131422238,9.096910131422238,9.096910131422238,9.096910131422238,(undefined)
AW kernel support pred1 [uv-pixels],,10.480051369006162,9.007772620961802,,,10.324021717105534,9.003362273686554,,,9.897349149417035,9.003936791210641,,,10.48337370257747,9.006526162340604,10.483373811722075,11.285293523097241,12.063187391084783,13.200135668626237,,10.338642924075202,9.003598633245055,10.548551665191116,10.708883478114947,12.555804543407238,13.22785413350277,,9.96574900260377,9.003085551744899,11.43124259147171,10.064833899187269,10.616078838114333,12.630777204705897,,10.480051369006162,9.007772620961802,,,11.101760022763113,9.00018050630143,11.101760183033896,9.32390041537221,9.32390041537221,,10.044227749266929,9.004177010316504,10.389920867040967,10.153093708085795,11.758641171408652,,9.89787639772304,9.015739979015995,10.18904953292544,11.388301461977356,,10.044227749266929,9.004177010316504,12.052091802537387,10.153093656957349,11.758641306509471,,10.044227749266929,9.004177010316504,10.044227872140425,10.153093656596578,11.758641083886305,,10.044227749266929,9.004177010316504,10.044227872140425,10.153093656596578,11.758641083886305,,11.104527936681235,9.000222175696326,10.535968686079933,9.397267231329621,9.397267231329621,,11.104527936681235,9.000222175696326,11.104527920724426,9.397267231329621,9.397267231329621,,10.146074513633689,9.015739979015995,10.146074513214863,10.2695375146562,10.527233414346908,11.656802424122336,16.305638062917566,,,9.897349149417035,9.003936791210641,9.897349184905993,9.99781632295047,10.202670327168917,11.122315293420433,14.559243866052539,,,11.641378579643751,9.00041590208161,11.641378749404486,9.614877316746801,9.731576974323964,9.731576974323964,9.731576974323964,,,11.573060552804227,9.00027572066436,11.573060494074277,9.490771889991851,9.490771889991851,9.490771889991851,9.490771889991851,,,11.851019217184838,9.000204461572729,11.851019399405029,9.36614286326839,9.36614286326839,9.36614286326839,9.36614286326839,,,12.04599851516589,9.000098209129323,12.04599851516589,9.177434395039633,9.177434395039633,9.177434395039633,9.177434395039633,
AW kernel support pred2 [uv-pixels],,10.480051369006162,9.018425600081578,,,10.324021717105534,9.00797188781411,,,9.897349149417035,9.009333908287458,,,10.48337370257747,9.015471646144812,10.483373811722075,11.285293523097241,12.063187391084783,13.200135668626237,,10.338642924075202,9.008532238582852,10.548551665191116,10.708883478114947,12.555804543407238,15.035848503053797,,9.96574900260377,9.007315833520757,11.43124259147171,10.064833899187269,10.616078838114333,12.925124757442646,,10.480051369006162,9.018425600081578,,,11.101760022763113,9.00042794394187,11.101760183033896,9.476870052058032,9.494613594945866,,10.044227749266929,9.009903379784992,10.389920867040967,10.153093708085795,11.758641171408652,,9.89787639772304,9.037296983642463,10.18904953292544,11.388301461977356,,10.044227749266929,9.009903379784992,12.052091802537387,10.153093656957349,11.758641306509471,,10.044227749266929,9.009903379784992,10.044227872140425,10.153093656596578,11.758641083886305,,10.044227749266929,9.009903379784992,10.044227872140425,10.153093656596578,11.758641083886305,,11.104527936681235,9.00052673930054,10.535968686079933,9.493502878485353,9.605494776784402,,11.104527936681235,9.00052673930054,11.104527920724426,9.493502878485353,9.605494776784402,,10.146074513633689,9.037296983642463,10.146074513214863,10.2695375146562,10.527233414346908,11.656802424122336,16.305638062917566,,,9.897349149417035,9.009333908287458,9.897349184905993,9.99781632295047,10.202670327168917,11.122315293420433,16.830063151264238,,,11.641378579643751,9.000986063371741,11.641378749404486,9.614877316746801,9.859156648528636,10.105859849234307,10.105859849234307,,,11.573060552804227,9.000653692422718,11.573060494074277,9.60061220464407,9.746231934145026,9.746231934145026,9.746231934145026,,,11.851019217184838,9.000484740147868,11.851019399405029,9.558505365600189,9.558505365600189,9.558505365600189,9.558505365600189,,,12.602883834619961,9.000232827156015,12.60288383438806,9.272006690817626,9.272006690817626,9.272006690817626,9.272006690817626,
AW kernel support pred3 [uv-pixels],,10.480051369006162,9.062120150655062,,,10.324021717105534,9.026904469865194,,,9.897349149417035,9.03149727632098,,,10.48337370257747,9.05217735922706,10.483373811722075,11.285293523097241,12.063187391084783,13.200135668626237,,10.338642924075202,9.02879416065117,10.548551665191116,10.708883478114947,12.555804543407238,15.849375298402393,,9.96574900260377,9.024691748990907,11.43124259147171,10.064833899187269,10.616078838114333,12.925124757442646,,10.480051369006162,9.062120150655062,,,11.101760022763113,9.00144478967271,11.101760183033896,9.476870052058032,9.891213893046556,,10.044227749266929,9.033417175407518,10.389920867040967,10.153093708085795,11.758641171408652,,9.89787639772304,9.125479817204852,10.18904953292544,11.388301461977356,,10.044227749266929,9.033417175407518,12.052091802537387,10.153093656957349,11.758641306509471,,10.044227749266929,9.033417175407518,10.044227872140425,10.153093656596578,11.758641083886305,,10.044227749266929,9.033417175407518,10.044227872140425,10.153093656596578,11.758641083886305,,11.104527936681235,9.001778360769242,10.535968686079933,9.493502878485353,10.08645841091152,,11.104527936681235,9.001778360769242,11.104527920724426,9.493502878485353,10.08645841091152,,10.146074513633689,9.125479817204852,10.146074513214863,10.2695375146562,10.527233414346908,11.656802424122336,16.305638062917566,,,9.897349149417035,9.03149727632098,9.897349184905993,9.99781632295047,10.202670327168917,11.122315293420433,17.556929304424816,,,11.641378579643751,9.003329235741276,11.641378749404486,9.614877316746801,9.859156648528636,10.619624155305413,10.950291072798677,,,11.573060552804227,9.002207007334723,11.573060494074277,9.60061220464407,9.849541569846247,10.332161818060753,10.332161818060753,,,11.851019217184838,9.001636555051128,11.851019399405029,9.696980367004015,10.00390218191688,10.00390218191688,10.00390218191688,,,12.602883834619961,9.000786016480939,12.60288383438806,9.494436583463854,9.494436583463854,9.494436583463854,9.494436583463854,
AW kernel support pred4 [uv-pixels],,10.480051369006162,9.284859882767377,,,10.324021717105534,9.124143673476796,,,9.897349149417035,9.145220152974483,,,10.48337370257747,9.23968991016632,10.483373811722075,11.285293523097241,12.063187391084783,13.200135668626237,,10.338642924075202,9.13281971773701,10.548551665191116,10.708883478114947,12.555804543407238,15.849375298402393,,,,,,,,,10.480051369006162,9.284859882767377,,,11.101760022763113,9.006692079376148,11.101760183033896,9.476870052058032,10.831916842337177,,10.044227749266929,9.15402028015148,10.389920867040967,10.153093708085795,11.758641171408652,,9.89787639772304,9.295179252799056,10.18904953292544,11.388301461977356,,10.044227749266929,9.15402028015148,12.052091802537387,10.153093656957349,11.758641306509471,,10.044227749266929,9.15402028015148,10.044227872140425,10.153093656596578,11.758641083886305,,10.044227749266929,9.15402028015148,10.044227872140425,10.153093656596578,11.758641083886305,,11.104527936681235,9.008237040685202,10.535968686079933,9.493502878485353,11.057369828786554,,11.104527936681235,9.008237040685202,11.104527920724426,9.493502878485353,11.057369828786554,,10.146074513633689,9.568992069432804,10.146074513214863,10.2695375146562,10.527233414346908,11.656802424122336,16.305638062917566,,,9.897349149417035,9.145220152974483,9.897349184905993,9.99781632295047,10.202670327168917,11.122315293420433,17.556929304424816,,,11.641378579643751,9.015418561075137,11.641378749404486,9.614877316746801,9.859156648528636,10.619624155305413,12.846698309388803,,,11.573060552804227,9.01022220221449,11.573060494074277,9.60061220464407,9.849541569846247,10.840497158392044,11.687485955346911,,,11.851019217184838,9.007580267611253,11.851019399405029,9.696980367004015,10.171578076032874,11.053202091898582,11.053202071144478,,,12.602883834619961,9.003640692962385,12.60288383438806,9.738584066290828,10.03518829739214,10.036037348288273,10.036037351547709,
W kernel support bw0 [uv-pixels],(undefined),5.369495013221257,0.20357730613601188,(undefined),(undefined),4.050645745776364,0.13388898532413973,(undefined),(undefined),4.117950969288746,0.144877327058177,(undefined),(undefined),5.375976579924142,0.1865382319639137,5.3759767927605715,6.808659919724331,8.032464754508847,9.656271623672287,(undefined),4.191029866420797,0.13851519321676614,4.91134305180645,5.803463220168047,8.056474307240132,7.140737554884354,(undefined),3.879893526487582,0.12826097692185118,7.047929283490069,4.505649944040173,5.63037564440056,6.528446249362742,(undefined),5.369495013221257,0.20357730613601188,(undefined),(undefined),6.4999288921511456,0.031024556331045075,6.499929165890718,1.7962423836101464,1.7962423836101464,(undefined),4.459429456684316,0.14923220760184158,5.191382823812299,4.699501233659944,7.567406570149815,(undefined),4.119218030719283,0.28973751256258234,4.776686129986783,6.978066364608148,(undefined),4.459429456684316,0.14923220760184158,8.01579171490807,4.699501123198885,7.5674067800766975,(undefined),4.459429456684316,0.14923220760184158,4.459429733439311,4.699501122419449,7.567406434152914,(undefined),4.459429456684316,0.14923220760184158,4.459429733439311,4.699501122419449,7.567406434152914,(undefined),6.504655309586667,0.03441954732017418,4.825338560876093,1.9931878477826377,1.9931878477826377,(undefined),6.504655309586667,0.03441954732017418,6.504655282345743,1.9931878477826377,1.9931878477826377,(undefined),4.684317243335158,0.28973751256258234,4.684317242427998,4.946049005512488,5.4610112030778755,7.408174049995342,13.596831713265637,(undefined),(undefined),4.117950969288746,0.144877327058177,4.117951054585195,4.353886910273951,4.80567183699565,6.5349749415169205,8.428362862131104,(undefined),(undefined),7.383880770610288,0.047091689791231225,7.383881038253961,2.728839213923027,2.728839213923027,2.728839213923027,2.728839213923027,(undefined),(undefined),7.275694506978237,0.03834324066260302,7.275694413559622,2.2208807624565488,2.2208807624565488,2.2208807624565488,2.2208807624565488,(undefined),(undefined),7.710165788495364,0.033018987131035585,7.71016606857948,1.9119328783286216,1.9119328783286216,1.9119328783286216,1.9119328783286216,(undefined),(undefined),5.898828790748005,0.022884533742185003,5.898828790748005,1.3243013022618906,1.3243013022618906,1.3243013022618906,1.3243013022618906,(undefined)
W kernel support bw1 [uv-pixels],,5.369495013221257,0.37412242775467813,,,5.0582036747512165,0.24603298811805663,,,4.117950969288746,0.26622873645904577,,,5.375976579924142,0.34280244008143,5.3759767927605715,6.808659919724331,8.032464754508847,9.656271623672287,,5.087979708246709,0.25453555463276994,5.501994386875203,5.803463220168047,8.754897357036564,9.694128376353719,,4.279737513317614,0.23568931252343783,7.047929283490069,4.505649944040173,5.63037564440056,8.862083998412455,,5.369495013221257,0.37412242775467813,,,6.4999288921511456,0.05700128075988948,6.499929165890718,2.436209957244668,2.436209957244668,,4.459429456684316,0.27423280823455637,5.191382823812299,4.699501233659944,7.567406570149815,,4.119218030719283,0.5325104404867113,4.776686129986783,6.978066364608148,,4.459429456684316,0.27423280823455637,8.01579171490807,4.699501123198885,7.5674067800766975,,4.459429456684316,0.27423280823455637,4.459429733439311,4.699501122419449,7.567406434152914,,4.459429456684316,0.27423280823455637,4.459429733439311,4.699501122419449,7.567406434152914,,6.504655309586667,0.06323932238656449,5.477831336766124,2.7034480607219904,2.7034480607219904,,6.504655309586667,0.06323932238656449,6.504655282345743,2.7034480607219904,2.7034480607219904,,4.684317243335158,0.5325104404867113,4.684317242427998,4.946049005512488,5.4610112030778755,7.408174049995342,13.596831713265637,,,4.117950969288746,0.26622873645904577,4.117951054585195,4.353886910273951,4.80567183699565,6.5349749415169205,11.444281626698485,,,7.383880770610288,0.08652404546433212,7.383881038253961,3.3831739263733063,3.701836085943349,3.701836085943349,3.701836085943349,,,7.275694506978237,0.0704489033297653,7.275694413559622,3.0124327491015457,3.0124327491015457,3.0124327491015457,3.0124327491015457,,,7.710165788495364,0.06066588921005481,7.71016606857948,2.593189567916969,2.593189567916969,2.593189567916969,2.593189567916969,,,8.006627269167637,0.04204490424355306,8.006627269167637,1.795912602343584,1.795912602343584,1.795912602343584,1.795912602343584,
W kernel support bw2 [uv-pixels],,5.369495013221257,0.5761946756147205,,,5.0582036747512165,0.3788898674407756,,,4.117950969288746,0.4099969158641679,,,5.375976579924142,0.5279479164094101,5.3759767927605715,6.808659919724331,8.032464754508847,9.656271623672287,,5.087979708246709,0.39198608851153416,5.501994386875203,5.803463220168047,8.754897357036564,12.044780620948854,,4.279737513317614,0.3629580207044646,7.047929283490069,4.505649944040173,5.63037564440056,9.276790931968705,,5.369495013221257,0.5761946756147205,,,6.4999288921511456,0.0877677280650727,6.499929165890718,2.968343979998678,3.024514393639226,,4.459429456684316,0.4223256007644159,5.191382823812299,4.699501233659944,7.567406570149815,,4.119218030719283,0.8202053221926541,4.776686129986783,6.978066364608148,,4.459429456684316,0.4223256007644159,8.01579171490807,4.699501123198885,7.5674067800766975,,4.459429456684316,0.4223256007644159,4.459429733439311,4.699501122419449,7.567406434152914,,4.459429456684316,0.4223256007644159,4.459429733439311,4.699501122419449,7.567406434152914,,6.504655309586667,0.09737342996936375,5.477831336766124,3.0210258032346755,3.356416229675997,,6.504655309586667,0.09737342996936375,6.504655282345743,3.0210258032346755,3.356416229675997,,4.684317243335158,0.8202053221926541,4.684317242427998,4.946049005512488,5.4610112030778755,7.408174049995342,13.596831713265637,,,4.117950969288746,0.4099969158641679,4.117951054585195,4.353886910273951,4.80567183699565,6.5349749415169205,14.221498714113867,,,7.383880770610288,0.13322955007176326,7.383881038253961,3.3831739263733063,4.025291271476688,4.596564292204126,4.596564292204126,,,7.275694506978237,0.10847530097995917,7.275694413559622,3.3424174939646134,3.7401920958887,3.7401920958887,3.7401920958887,,,7.710165788495364,0.09341069336365358,7.71016606857948,3.2194758617215284,3.2194758617215284,3.2194758617215284,3.2194758617215284,,,8.822283204983004,0.06473749312980329,8.822283204651724,2.229373919863346,2.229373919863346,2.229373919863346,2.229373919863346,
